run,turn,card_id,choice,resources,security,moral,progress
55,92,21,0,-6,160,-85,171
55,93,20,0,-11,160,-70,171
55,94,13,1,-6,165,-70,171
55,95,21,1,-6,170,-85,171
55,96,48,0,-16,170,-85,176
55,97,41,0,-26,180,-85,176
55,98,15,0,-6,175,-85,176
55,99,46,0,-13,175,-85,181
56,0,13,1,55,55,50,50
56,1,27,0,65,40,50,50
56,2,39,1,70,40,50,45
56,3,14,1,70,45,50,45
56,4,43,1,70,45,55,30
56,5,23,1,80,45,50,30
56,6,23,0,75,35,50,35
56,7,4,1,85,35,50,30
56,8,25,0,85,30,60,30
56,9,2,0,75,30,65,30
56,10,28,0,65,30,75,30
56,11,14,0,65,30,75,35
56,12,1,0,75,30,60,35
56,13,21,0,70,30,75,35
56,14,45,1,70,35,75,35
56,15,48,0,60,35,75,40
56,16,9,0,55,35,75,45
56,17,1,1,47,35,80,45
56,18,29,1,47,50,60,45
56,19,7,1,52,50,60,40
56,20,4,0,37,55,60,40
56,21,36,1,37,60,60,35
56,22,25,0,37,55,70,35
56,23,10,0,32,60,70,35
56,24,24,1,37,60,70,35
56,25,27,1,37,65,65,35
56,26,3,1,30,65,65,40
56,27,2,0,20,65,70,40
56,28,19,1,35,65,70,40
56,29,5,1,40,65,60,40
56,30,13,1,45,70,60,40
56,31,38,1,50,70,60,40
56,32,4,0,35,75,60,40
56,33,43,0,55,75,50,40
56,34,7,1,60,75,50,35
56,35,16,0,50,80,50,35
56,36,25,1,50,85,40,35
56,37,40,1,50,75,50,35
56,38,36,1,50,80,50,30
56,39,18,0,25,80,50,40
56,40,22,0,20,80,55,40
56,41,42,0,12,80,55,50
56,42,47,0,37,80,55,50
56,43,22,0,32,80,60,50
56,44,41,1,37,70,60,50
56,45,16,1,37,70,50,50
56,46,5,0,32,70,55,50
56,47,20,0,27,70,70,50
56,48,41,1,32,60,70,50
56,49,15,1,32,65,70,50
56,50,25,1,32,70,60,50
56,51,5,1,37,70,50,50
56,52,13,1,42,75,50,50
56,53,2,0,32,75,55,50
56,54,46,0,25,75,55,55
56,55,48,0,15,75,55,60
56,56,5,1,20,75,45,60
56,57,29,1,20,90,25,60
56,58,37,1,30,90,25,60
56,59,20,1,30,95,10,60
56,60,11,1,35,95,10,60
56,61,14,0,35,95,10,65
56,62,5,0,30,95,15,65
56,63,13,1,35,100,15,65
56,64,5,0,30,100,20,65
56,65,41,0,20,110,20,65
56,66,22,1,20,115,10,65
56,67,9,0,15,115,10,70
56,68,26,1,25,115,5,70
56,69,10,0,20,120,5,70
56,70,8,1,10,120,5,75
56,71,43,0,30,120,-5,75
56,72,2,0,20,120,0,75
56,73,10,1,40,120,-10,75
56,74,4,1,50,120,-10,70
56,75,11,0,45,120,-10,72
56,76,39,1,50,120,-10,67
56,77,2,1,55,120,-20,67
56,78,26,0,50,120,-20,72
56,79,40,1,50,110,-10,72
56,80,5,0,45,110,-5,72
56,81,19,0,25,110,5,82
56,82,10,1,45,110,-5,82
56,83,40,1,45,100,5,82
56,84,21,0,40,100,20,82
56,85,14,1,40,105,20,82
56,86,36,1,40,110,20,77
56,87,4,0,25,115,20,77
56,88,41,1,30,105,20,77
56,89,37,0,18,115,20,77
56,90,38,0,13,120,20,77
56,91,6,1,5,120,20,82
56,92,36,1,5,125,20,77
56,93,10,0,0,130,20,77
56,94,1,1,-8,130,25,77
56,95,36,0,-8,125,25,79
56,96,41,1,-3,115,25,79
56,97,46,1,2,115,25,74
56,98,6,1,-6,115,25,79
56,99,4,0,-21,120,25,79
57,0,16,0,40,55,50,50
57,1,18,0,15,55,50,60
57,2,44,0,15,55,60,65
57,3,19,0,-5,55,70,75
57,4,40,0,-5,65,60,75
57,5,23,0,-10,55,60,80
57,6,21,0,-15,55,75,80
57,7,9,1,-10,55,75,80
57,8,6,0,0,55,70,80
57,9,1,0,10,55,55,80
57,10,11,1,15,55,55,80
57,11,22,0,10,55,60,80
57,12,41,0,0,65,60,80
57,13,1,0,10,65,45,80
57,14,44,0,10,65,55,85
57,15,9,1,15,65,55,85
57,16,6,0,25,65,50,85
57,17,45,1,25,70,50,85
57,18,25,1,25,75,40,85
57,19,19,0,5,75,50,95
57,20,12,0,0,85,50,95
57,21,5,0,-5,85,55,95
57,22,13,0,-5,85,55,100
57,23,9,1,0,85,55,100
57,24,10,1,20,85,45,100
57,25,12,1,25,85,45,100
57,26,9,1,30,85,45,100
57,27,11,0,25,85,45,102
57,28,37,1,35,85,45,102
57,29,7,1,40,85,45,97
57,30,43,1,40,85,50,82
57,31,3,1,33,85,50,87
57,32,30,0,33,85,40,97
57,33,41,0,23,95,40,97
57,34,41,1,28,85,40,97
57,35,5,1,33,85,30,97
57,36,5,1,38,85,20,97
57,37,37,1,48,85,20,97
57,38,19,0,28,85,30,107
57,39,22,0,23,85,35,107
57,40,38,0,18,90,35,107
57,41,23,0,13,80,35,112
57,42,48,0,3,80,35,117
57,43,6,1,-5,80,35,122
57,44,12,1,0,80,35,122
57,45,12,1,5,80,35,122
57,46,2,1,10,80,25,122
57,47,19,1,25,80,25,122
57,48,24,1,30,80,25,122
57,49,9,1,35,80,25,122
57,50,40,1,35,70,35,122
57,51,2,1,40,70,25,122
57,52,5,0,35,70,30,122
57,53,4,1,45,70,30,117
57,54,40,1,45,60,40,117
57,55,28,0,35,60,50,117
57,56,5,0,30,60,55,117
57,57,20,0,25,60,70,117
57,58,5,0,20,60,75,117
57,59,4,1,30,60,75,112
57,60,44,0,30,60,85,117
57,61,38,0,25,65,85,117
57,62,22,1,25,70,75,117
57,63,37,1,35,70,75,117
57,64,2,1,40,70,65,117
57,65,19,0,20,70,75,127
57,66,16,0,10,75,75,127
57,67,9,0,5,75,75,132
57,68,5,1,10,75,65,132
57,69,17,0,-10,85,65,132
57,70,14,1,-10,90,65,132
57,71,16,0,-20,95,65,132
57,72,23,0,-25,85,65,137
57,73,14,1,-25,90,65,137
57,74,10,0,-30,95,65,137
57,75,17,1,-45,95,75,137
57,76,36,0,-45,90,75,139
57,77,8,0,-45,95,65,139
57,78,38,1,-40,95,65,139
57,79,4,0,-55,100,65,139
57,80,39,1,-50,100,65,134
57,81,6,1,-58,100,65,139
57,82,5,1,-53,100,55,139
57,83,14,0,-53,100,55,144
57,84,22,1,-53,105,45,144
57,85,16,0,-63,110,45,144
57,86,21,0,-68,110,60,144
57,87,3,0,-53,110,55,144
57,88,23,0,-58,100,55,149
57,89,6,0,-48,100,50,149
57,90,42,0,-56,100,50,159
57,91,7,0,-71,105,50,159
57,92,24,0,-76,105,55,159
57,93,41,0,-86,115,55,159
57,94,41,1,-81,105,55,159
57,95,15,0,-61,100,55,159
57,96,8,1,-71,100,55,164
57,97,3,0,-56,100,50,164
57,98,2,0,-66,100,55,164
57,99,11,0,-71,100,55,166
58,0,4,1,60,50,50,45
58,1,14,0,60,50,50,50
58,2,9,0,55,50,50,55
58,3,12,0,50,60,50,55
58,4,46,0,43,60,50,60
58,5,39,1,48,60,50,55
58,6,22,0,43,60,55,55
58,7,12,0,38,70,55,55
58,8,13,1,43,75,55,55
58,9,41,0,33,85,55,55
58,10,10,0,28,90,55,55
58,11,20,1,28,95,40,55
58,12,5,1,33,95,30,55
58,13,48,1,33,100,30,45
58,14,48,0,23,100,30,50
58,15,1,1,15,100,35,50
58,16,5,0,10,100,40,50
58,17,2,1,15,100,30,50
58,18,13,0,15,100,30,55
58,19,15,0,35,95,30,55
58,20,13,0,35,95,30,60
58,21,23,0,30,85,30,65
58,22,25,1,30,90,20,65
58,23,26,0,25,90,20,70
58,24,25,0,25,85,30,70
58,25,26,0,20,85,30,75
58,26,4,0,5,90,30,75
58,27,46,1,10,90,30,70
58,28,13,0,10,90,30,75
58,29,8,0,10,95,20,75
58,30,37,1,20,95,20,75
58,31,46,0,13,95,20,80
58,32,26,0,8,95,20,85
58,33,3,1,1,95,20,90
58,34,2,0,-9,95,25,90
58,35,36,0,-9,90,25,92
58,36,48,0,-19,90,25,97
58,37,27,0,-9,75,25,97
58,38,13,0,-9,75,25,102
58,39,11,1,-4,75,25,102
58,40,15,0,16,70,25,102
58,41,16,1,16,70,15,102
58,42,21,0,11,70,30,102
58,43,19,0,-9,70,40,112
58,44,5,1,-4,70,30,112
58,45,11,0,-9,70,30,114
58,46,44,1,-4,70,30,114
58,47,27,1,-4,75,25,114
58,48,4,0,-19,80,25,114
58,49,39,0,-26,85,25,114
58,50,27,0,-16,70,25,114
58,51,22,1,-16,75,15,114
58,52,4,0,-31,80,15,114
58,53,2,1,-26,80,5,114
58,54,40,0,-26,90,-5,114
58,55,6,0,-16,90,-10,114
58,56,22,0,-21,90,-5,114
58,57,15,0,-1,85,-5,114
58,58,10,1,19,85,-15,114
58,59,16,0,9,90,-15,114
58,60,21,1,9,95,-30,114
58,61,24,0,4,95,-25,114
58,62,41,0,-6,105,-25,114
58,63,11,0,-11,105,-25,116
58,64,11,0,-16,105,-25,118
58,65,19,0,-36,105,-15,128
58,66,9,1,-31,105,-15,128
58,67,37,1,-21,105,-15,128
58,68,16,0,-31,110,-15,128
58,69,30,1,-31,110,-5,128
58,70,14,0,-31,110,-5,133
58,71,47,0,-6,110,-5,133
58,72,26,1,4,110,-10,133
58,73,21,0,-1,110,5,133
58,74,19,1,14,110,5,133
58,75,38,1,19,110,5,133
58,76,5,0,14,110,10,133
58,77,42,1,14,115,10,133
58,78,11,1,19,115,10,133
58,79,36,1,19,120,10,128
58,80,13,0,19,120,10,133
58,81,27,0,29,105,10,133
58,82,14,0,29,105,10,138
58,83,30,1,29,105,20,138
58,84,24,0,24,105,25,138
58,85,19,0,4,105,35,148
58,86,14,1,4,110,35,148
58,87,13,1,9,115,35,148
58,88,46,1,14,115,35,143
58,89,15,0,34,110,35,143
58,90,45,0,34,110,35,148
58,91,40,1,34,100,45,148
58,92,40,1,34,90,55,148
58,93,17,1,19,90,65,148
58,94,23,0,14,80,65,153
58,95,10,1,34,80,55,153
58,96,47,1,34,80,55,168
58,97,44,0,34,80,65,173
58,98,16,0,24,85,65,173
58,99,16,1,24,85,55,173
59,0,41,1,55,40,50,50
59,1,39,1,60,40,50,45
59,2,17,1,45,40,60,45
59,3,14,0,45,40,60,50
59,4,45,0,45,40,60,55
59,5,2,0,35,40,65,55
59,6,23,1,45,40,60,55
59,7,9,0,40,40,60,60
59,8,47,1,40,40,60,75
59,9,11,1,45,40,60,75
59,10,15,1,45,45,60,75
59,11,40,1,45,35,70,75
59,12,5,1,50,35,60,75
59,13,27,0,60,20,60,75
59,14,46,0,53,20,60,80
59,15,22,1,53,25,50,80
59,16,22,0,48,25,55,80
59,17,4,0,33,30,55,80
59,18,15,1,33,35,55,80
59,19,48,1,33,40,55,70
59,20,25,0,33,35,65,70
59,21,22,0,28,35,70,70
59,22,5,1,33,35,60,70
59,23,2,0,23,35,65,70
59,24,42,1,23,40,65,70
59,25,13,0,23,40,65,75
59,26,25,0,23,35,75,75
59,27,7,0,8,40,75,75
59,28,11,1,13,40,75,75
59,29,44,0,13,40,85,80
59,30,17,1,-2,40,95,80
59,31,22,1,-2,45,85,80
59,32,2,1,3,45,75,80
59,33,16,1,3,45,65,80
59,34,1,0,13,45,50,80
59,35,9,1,18,45,50,80
59,36,39,1,23,45,50,75
59,37,40,0,23,55,40,75
59,38,2,1,28,55,30,75
59,39,13,1,33,60,30,75
59,40,3,0,48,60,25,75
59,41,44,1,53,60,25,75
59,42,5,0,48,60,30,75
59,43,27,0,58,45,30,75
59,44,15,0,78,40,30,75
59,45,20,1,78,45,15,75
59,46,2,0,68,45,20,75
59,47,3,0,83,45,15,75
59,48,40,1,83,35,25,75
59,49,1,0,93,35,10,75
59,50,21,0,88,35,25,75
59,51,25,1,88,40,15,75
59,52,22,1,88,45,5,75
59,53,42,0,80,45,5,85
59,54,23,1,90,45,0,85
59,55,10,1,110,45,-10,85
59,56,3,1,103,45,-10,90
59,57,11,1,108,45,-10,90
59,58,3,1,101,45,-10,95
59,59,1,1,93,45,-5,95
59,60,5,1,98,45,-15,95
59,61,14,1,98,50,-15,95
59,62,15,1,98,55,-15,95
59,63,5,0,93,55,-10,95
59,64,41,1,98,45,-10,95
59,65,5,1,103,45,-20,95
59,66,3,0,118,45,-25,95
59,67,48,0,108,45,-25,100
59,68,37,0,96,55,-25,100
59,69,22,1,96,60,-35,100
59,70,41,0,86,70,-35,100
59,71,25,0,86,65,-25,100
59,72,5,1,91,65,-35,100
59,73,19,1,106,65,-35,100
59,74,25,1,106,70,-45,100
59,75,23,0,101,60,-45,105
59,76,37,0,89,70,-45,105
59,77,28,1,99,70,-45,105
59,78,13,1,104,75,-45,105
59,79,10,1,124,75,-55,105
59,80,11,0,119,75,-55,107
59,81,41,0,109,85,-55,107
59,82,23,0,104,75,-55,112
59,83,23,1,114,75,-60,112
59,84,3,0,129,75,-65,112
59,85,12,0,124,85,-65,112
59,86,29,0,114,85,-60,112
59,87,22,1,114,90,-70,112
59,88,20,1,114,95,-85,112
59,89,36,1,114,100,-85,107
59,90,2,1,119,100,-95,107
59,91,27,0,129,85,-95,107
59,92,15,0,149,80,-95,107
59,93,9,1,154,80,-95,107
59,94,25,1,154,85,-105,107
59,95,26,1,164,85,-110,107
59,96,15,1,164,90,-110,107
59,97,14,1,164,95,-110,107
59,98,15,1,164,100,-110,107
59,99,14,1,164,105,-110,107
60,0,14,1,50,55,50,50
60,1,23,1,60,55,45,50
60,2,8,1,50,55,45,55
60,3,40,1,50,45,55,55
60,4,10,0,45,50,55,55
60,5,48,0,35,50,55,60
60,6,23,1,45,50,50,60
60,7,12,1,50,50,50,60
60,8,13,0,50,50,50,65
60,9,44,0,50,50,60,70
60,10,43,0,70,50,50,70
60,11,6,0,80,50,45,70
60,12,14,0,80,50,45,75
60,13,45,1,80,55,45,75
60,14,26,1,90,55,40,75
60,15,15,1,90,60,40,75
60,16,44,1,95,60,40,75
60,17,3,1,88,60,40,80
60,18,26,1,98,60,35,80
60,19,3,0,113,60,30,80
60,20,20,1,113,65,15,80
60,21,22,1,113,70,5,80
60,22,24,0,108,70,10,80
60,23,5,1,113,70,0,80
60,24,18,1,123,70,0,80
60,25,14,0,123,70,0,85
60,26,28,0,113,70,10,85
60,27,37,0,101,80,10,85
60,28,24,0,96,80,15,85
60,29,39,0,89,85,15,85
60,30,3,1,82,85,15,90
60,31,37,0,70,95,15,90
60,32,5,0,65,95,20,90
60,33,15,1,65,100,20,90
60,34,24,0,60,100,25,90
60,35,14,1,60,105,25,90
60,36,41,1,65,95,25,90
60,37,24,0,60,95,30,90
60,38,1,0,70,95,15,90
60,39,5,0,65,95,20,90
60,40,3,1,58,95,20,95
60,41,1,1,50,95,25,95
60,42,20,1,50,100,10,95
60,43,18,0,25,100,10,105
60,44,12,1,30,100,10,105
60,45,44,1,35,100,10,105
60,46,28,0,25,100,20,105
60,47,11,0,20,100,20,107
60,48,10,0,15,105,20,107
60,49,11,1,20,105,20,107
60,50,8,1,10,105,20,112
60,51,23,1,20,105,15,112
60,52,14,0,20,105,15,117
60,53,22,1,20,110,5,117
60,54,9,1,25,110,5,117
60,55,43,1,25,110,10,102
60,56,21,1,25,115,-5,102
60,57,26,1,35,115,-10,102
60,58,7,0,20,120,-10,102
60,59,14,0,20,120,-10,107
60,60,4,1,30,120,-10,102
60,61,12,0,25,130,-10,102
60,62,7,0,10,135,-10,102
60,63,13,0,10,135,-10,107
60,64,15,1,10,140,-10,107
60,65,10,0,5,145,-10,107
60,66,22,1,5,150,-20,107
60,67,16,0,-5,155,-20,107
60,68,6,0,5,155,-25,107
60,69,14,1,5,160,-25,107
60,70,3,1,-2,160,-25,112
60,71,16,0,-12,165,-25,112
60,72,36,1,-12,170,-25,107
60,73,23,0,-17,160,-25,112
60,74,16,0,-27,165,-25,112
60,75,10,1,-7,165,-35,112
60,76,24,0,-12,165,-30,112
60,77,21,0,-17,165,-15,112
60,78,44,1,-12,165,-15,112
60,79,8,1,-22,165,-15,117
60,80,16,0,-32,170,-15,117
60,81,27,0,-22,155,-15,117
60,82,23,1,-12,155,-20,117
60,83,4,1,-2,155,-20,112
60,84,21,1,-2,160,-35,112
60,85,15,1,-2,165,-35,112
60,86,7,0,-17,170,-35,112
60,87,22,1,-17,175,-45,112
60,88,36,0,-17,170,-45,114
60,89,12,0,-22,180,-45,114
60,90,41,1,-17,170,-45,114
60,91,2,1,-12,170,-55,114
60,92,15,1,-12,175,-55,114
60,93,11,0,-17,175,-55,116
60,94,19,1,-2,175,-55,116
60,95,5,1,3,175,-65,116
60,96,25,0,3,170,-55,116
60,97,12,1,8,170,-55,116
60,98,9,0,3,170,-55,121
60,99,40,1,3,160,-45,121
61,0,44,1,55,50,50,50
61,1,16,0,45,55,50,50
61,2,43,1,45,55,55,35
61,3,23,1,55,55,50,35
61,4,29,1,55,70,30,35
61,5,4,1,65,70,30,30
61,6,15,1,65,75,30,30
61,7,28,1,75,75,30,30
61,8,13,1,80,80,30,30
61,9,3,1,73,80,30,35
61,10,4,0,58,85,30,35
61,11,11,1,63,85,30,35
61,12,22,1,63,90,20,35
61,13,9,1,68,90,20,35
61,14,10,1,88,90,10,35
61,15,18,0,63,90,10,45
61,16,5,1,68,90,0,45
61,17,28,1,78,90,0,45
61,18,39,0,71,95,0,45
61,19,4,1,81,95,0,40
61,20,12,0,76,105,0,40
61,21,1,1,68,105,5,40
61,22,4,0,53,110,5,40
61,23,14,0,53,110,5,45
61,24,7,1,58,110,5,40
61,25,20,1,58,115,-10,40
61,26,42,1,58,120,-10,40
61,27,17,1,43,120,0,40
61,28,3,0,58,120,-5,40
61,29,27,0,68,105,-5,40
61,30,7,1,73,105,-5,35
61,31,9,1,78,105,-5,35
61,32,9,0,73,105,-5,40
61,33,22,1,73,110,-15,40
61,34,24,0,68,110,-10,40
61,35,46,1,73,110,-10,35
61,36,41,1,78,100,-10,35
61,37,41,0,68,110,-10,35
61,38,28,1,78,110,-10,35
61,39,3,1,71,110,-10,40
61,40,42,0,63,110,-10,50
61,41,44,0,63,110,0,55
61,42,16,0,53,115,0,55
61,43,1,0,63,115,-15,55
61,44,5,1,68,115,-25,55
61,45,14,0,68,115,-25,60
61,46,26,0,63,115,-25,65
61,47,9,1,68,115,-25,65
61,48,45,1,68,120,-25,65
61,49,11,1,73,120,-25,65
61,50,18,0,48,120,-25,75
61,51,37,0,36,130,-25,75
61,52,22,0,31,130,-20,75
61,53,44,1,36,130,-20,75
61,54,27,0,46,115,-20,75
61,55,26,1,56,115,-25,75
61,56,25,0,56,110,-15,75
61,57,11,1,61,110,-15,75
61,58,22,1,61,115,-25,75
61,59,3,1,54,115,-25,80
61,60,41,1,59,105,-25,80
61,61,22,0,54,105,-20,80
61,62,27,1,54,110,-25,80
61,63,4,0,39,115,-25,80
61,64,13,1,44,120,-25,80
61,65,15,1,44,125,-25,80
61,66,13,0,44,125,-25,85
61,67,41,0,34,135,-25,85
61,68,2,0,24,135,-20,85
61,69,23,1,34,135,-25,85
61,70,12,0,29,145,-25,85
61,71,42,0,21,145,-25,95
61,72,11,1,26,145,-25,95
61,73,26,1,36,145,-30,95
61,74,3,1,29,145,-30,100
61,75,26,1,39,145,-35,100
61,76,25,0,39,140,-25,100
61,77,45,1,39,145,-25,100
61,78,16,1,39,145,-35,100
61,79,7,1,44,145,-35,95
61,80,21,0,39,145,-20,95
61,81,23,1,49,145,-25,95
61,82,16,1,49,145,-35,95
61,83,25,0,49,140,-25,95
61,84,43,1,49,140,-20,80
61,85,4,0,34,145,-20,80
61,86,15,0,54,140,-20,80
61,87,46,0,47,140,-20,85
61,88,37,0,35,150,-20,85
61,89,26,1,45,150,-25,85
61,90,9,0,40,150,-25,90
61,91,22,1,40,155,-35,90
61,92,14,0,40,155,-35,95
61,93,9,1,45,155,-35,95
61,94,1,0,55,155,-50,95
61,95,30,0,55,155,-60,105
61,96,16,1,55,155,-70,105
61,97,22,0,50,155,-65,105
61,98,36,1,50,160,-65,100
61,99,16,0,40,165,-65,100
62,0,14,0,50,50,50,55
62,1,16,0,40,55,50,55
62,2,6,1,32,55,50,60
62,3,5,1,37,55,40,60
62,4,42,1,37,60,40,60
62,5,25,1,37,65,30,60
62,6,1,0,47,65,15,60
62,7,26,0,42,65,15,65
62,8,28,0,32,65,25,65
62,9,1,0,42,65,10,65
62,10,11,0,37,65,10,67
62,11,11,0,32,65,10,69
62,12,16,1,32,65,0,69
62,13,5,1,37,65,-10,69
62,14,40,1,37,55,0,69
62,15,13,1,42,60,0,69
62,16,25,1,42,65,-10,69
62,17,16,1,42,65,-20,69
62,18,39,0,35,70,-20,69
62,19,18,1,45,70,-20,69
62,20,2,0,35,70,-15,69
62,21,14,0,35,70,-15,74
62,22,39,0,28,75,-15,74
62,23,15,1,28,80,-15,74
62,24,12,1,33,80,-15,74
62,25,43,0,53,80,-25,74
62,26,21,1,53,85,-40,74
62,27,12,0,48,95,-40,74
62,28,21,1,48,100,-55,74
62,29,10,0,43,105,-55,74
62,30,11,0,38,105,-55,76
62,31,1,1,30,105,-50,76
62,32,2,0,20,105,-45,76
62,33,14,1,20,110,-45,76
62,34,47,0,45,110,-45,76
62,35,16,1,45,110,-55,76
62,36,2,0,35,110,-50,76
62,37,19,1,50,110,-50,76
62,38,23,1,60,110,-55,76
62,39,11,1,65,110,-55,76
62,40,24,0,60,110,-50,76
62,41,13,1,65,115,-50,76
62,42,45,0,65,115,-50,81
62,43,20,1,65,120,-65,81
62,44,8,0,65,125,-75,81
62,45,18,0,40,125,-75,91
62,46,40,0,40,135,-85,91
62,47,12,1,45,135,-85,91
62,48,8,1,35,135,-85,96
62,49,6,0,45,135,-90,96
62,50,4,1,55,135,-90,91
62,51,5,0,50,135,-85,91
62,52,1,1,42,135,-80,91
62,53,5,1,47,135,-90,91
62,54,11,1,52,135,-90,91
62,55,46,1,57,135,-90,86
62,56,43,0,77,135,-100,86
62,57,23,1,87,135,-105,86
62,58,10,0,82,140,-105,86
62,59,41,0,72,150,-105,86
62,60,2,1,77,150,-115,86
62,61,28,1,87,150,-115,86
62,62,36,0,87,145,-115,88
62,63,42,0,79,145,-115,98
62,64,13,0,79,145,-115,103
62,65,14,1,79,150,-115,103
62,66,4,0,64,155,-115,103
62,67,42,0,56,155,-115,113
62,68,20,1,56,160,-130,113
62,69,47,0,81,160,-130,113
62,70,12,0,76,170,-130,113
62,71,12,0,71,180,-130,113
62,72,15,1,71,185,-130,113
62,73,11,0,66,185,-130,115
62,74,30,1,66,185,-120,115
62,75,10,1,86,185,-130,115
62,76,44,1,91,185,-130,115
62,77,3,0,106,185,-135,115
62,78,4,1,116,185,-135,110
62,79,16,0,106,190,-135,110
62,80,10,1,126,190,-145,110
62,81,2,1,131,190,-155,110
62,82,22,0,126,190,-150,110
62,83,23,1,136,190,-155,110
62,84,45,0,136,190,-155,115
62,85,27,0,146,175,-155,115
62,86,14,0,146,175,-155,120
62,87,27,1,146,180,-160,120
62,88,25,0,146,175,-150,120
62,89,8,1,136,175,-150,125
62,90,28,0,126,175,-140,125
62,91,37,1,136,175,-140,125
62,92,37,0,124,185,-140,125
62,93,7,0,109,190,-140,125
62,94,1,0,119,190,-155,125
62,95,22,1,119,195,-165,125
62,96,42,1,119,200,-165,125
62,97,2,1,124,200,-175,125
62,98,38,0,119,205,-175,125
62,99,16,1,119,205,-185,125
63,0,20,0,45,50,65,50
63,1,1,0,55,50,50,50
63,2,26,0,50,50,50,55
63,3,36,0,50,45,50,57
63,4,20,0,45,45,65,57
63,5,1,1,37,45,70,57
63,6,22,1,37,50,60,57
63,7,4,1,47,50,60,52
63,8,6,0,57,50,55,52
63,9,1,0,67,50,40,52
63,10,16,0,57,55,40,52
63,11,15,1,57,60,40,52
63,12,10,0,52,65,40,52
63,13,23,1,62,65,35,52
63,14,4,0,47,70,35,52
63,15,1,1,39,70,40,52
63,16,20,1,39,75,25,52
63,17,12,0,34,85,25,52
63,18,36,1,34,90,25,47
63,19,21,1,34,95,10,47
63,20,12,1,39,95,10,47
63,21,7,0,24,100,10,47
63,22,8,0,24,105,0,47
63,23,16,1,24,105,-10,47
63,24,26,0,19,105,-10,52
63,25,23,1,29,105,-15,52
63,26,1,0,39,105,-30,52
63,27,13,1,44,110,-30,52
63,28,2,1,49,110,-40,52
63,29,41,0,39,120,-40,52
63,30,37,1,49,120,-40,52
63,31,4,1,59,120,-40,47
63,32,29,0,49,120,-35,47
63,33,44,0,49,120,-25,52
63,34,11,1,54,120,-25,52
63,35,5,0,49,120,-20,52
63,36,15,1,49,125,-20,52
63,37,6,1,41,125,-20,57
63,38,16,1,41,125,-30,57
63,39,22,1,41,130,-40,57
63,40,40,0,41,140,-50,57
63,41,10,0,36,145,-50,57
63,42,1,1,28,145,-45,57
63,43,7,1,33,145,-45,52
63,44,5,1,38,145,-55,52
63,45,15,0,58,140,-55,52
63,46,20,0,53,140,-40,52
63,47,41,1,58,130,-40,52
63,48,15,0,78,125,-40,52
63,49,11,0,73,125,-40,54
63,50,26,0,68,125,-40,59
63,51,13,0,68,125,-40,64
63,52,5,0,63,125,-35,64
63,53,17,0,43,135,-35,64
63,54,11,0,38,135,-35,66
63,55,26,0,33,135,-35,71
63,56,6,0,43,135,-40,71
63,57,21,1,43,140,-55,71
63,58,37,1,53,140,-55,71
63,59,41,0,43,150,-55,71
63,60,15,0,63,145,-55,71
63,61,39,0,56,150,-55,71
63,62,20,0,51,150,-40,71
63,63,39,1,56,150,-40,66
63,64,48,0,46,150,-40,71
63,65,23,0,41,140,-40,76
63,66,12,1,46,140,-40,76
63,67,40,0,46,150,-50,76
63,68,43,1,46,150,-45,61
63,69,22,1,46,155,-55,61
63,70,37,1,56,155,-55,61
63,71,2,0,46,155,-50,61
63,72,21,0,41,155,-35,61
63,73,9,0,36,155,-35,66
63,74,1,1,28,155,-30,66
63,75,14,1,28,160,-30,66
63,76,3,0,43,160,-35,66
63,77,13,0,43,160,-35,71
63,78,15,0,63,155,-35,71
63,79,22,0,58,155,-30,71
63,80,2,1,63,155,-40,71
63,81,2,0,53,155,-35,71
63,82,12,0,48,165,-35,71
63,83,22,0,43,165,-30,71
63,84,48,1,43,170,-30,61
63,85,28,1,53,170,-30,61
63,86,16,1,53,170,-40,61
63,87,12,0,48,180,-40,61
63,88,11,1,53,180,-40,61
63,89,13,0,53,180,-40,66
63,90,26,1,63,180,-45,66
63,91,11,0,58,180,-45,68
63,92,20,0,53,180,-30,68
63,93,28,0,43,180,-20,68
63,94,22,1,43,185,-30,68
63,95,43,1,43,185,-25,53
63,96,12,0,38,195,-25,53
63,97,2,0,28,195,-20,53
63,98,39,0,21,200,-20,53
63,99,4,0,6,205,-20,53
64,0,26,1,60,50,45,50
64,1,43,1,60,50,50,35
64,2,22,0,55,50,55,35
64,3,37,0,43,60,55,35
64,4,11,0,38,60,55,37
64,5,2,0,28,60,60,37
64,6,26,0,23,60,60,42
64,7,8,0,23,65,50,42
64,8,2,1,28,65,40,42
64,9,44,0,28,65,50,47
64,10,36,0,28,60,50,49
64,11,11,0,23,60,50,51
64,12,25,0,23,55,60,51
64,13,22,1,23,60,50,51
64,14,40,0,23,70,40,51
64,15,2,1,28,70,30,51
64,16,14,1,28,75,30,51
64,17,16,0,18,80,30,51
64,18,13,1,23,85,30,51
64,19,8,1,13,85,30,56
64,20,41,1,18,75,30,56
64,21,19,1,33,75,30,56
64,22,27,1,33,80,25,56
64,23,8,0,33,85,15,56
64,24,45,0,33,85,15,61
64,25,39,0,26,90,15,61
64,26,5,1,31,90,5,61
64,27,12,0,26,100,5,61
64,28,8,1,16,100,5,66
64,29,20,0,11,100,20,66
64,30,23,1,21,100,15,66
64,31,21,1,21,105,0,66
64,32,43,0,41,105,-10,66
64,33,3,0,56,105,-15,66
64,34,43,0,76,105,-25,66
