run,turn,card_id,choice,resources,security,moral,progress
8,39,14,1,67,55,60,70
8,40,16,0,57,60,60,70
8,41,6,0,67,60,55,70
8,42,25,1,67,65,45,70
8,43,11,1,72,65,45,70
8,44,26,0,67,65,45,75
8,45,12,0,62,75,45,75
8,46,15,1,62,80,45,75
8,47,2,0,52,80,50,75
8,48,5,1,57,80,40,75
8,49,22,0,52,80,45,75
8,50,11,0,47,80,45,77
8,51,32,0,47,85,30,77
8,52,16,1,47,85,20,77
8,53,14,1,47,90,20,77
8,54,3,1,40,90,20,82
8,55,41,0,30,100,20,82
8,56,22,0,25,100,25,82
8,57,15,1,25,105,25,82
8,58,17,1,10,105,35,82
8,59,9,0,5,105,35,87
8,60,44,0,5,105,45,92
8,61,8,1,-5,105,45,97
8,62,13,0,-5,105,45,102
8,63,42,1,-5,110,45,102
8,64,23,1,5,110,40,102
8,65,1,1,-3,110,45,102
8,66,15,1,-3,115,45,102
8,67,25,0,-3,110,55,102
8,68,9,1,2,110,55,102
8,69,33,1,2,115,55,102
8,70,38,0,-3,120,55,102
8,71,14,0,-3,120,55,107
8,72,20,1,-3,125,40,107
8,73,11,0,-8,125,40,109
8,74,21,0,-13,125,55,109
8,75,41,1,-8,115,55,109
8,76,7,0,-23,120,55,109
8,77,2,0,-33,120,60,109
8,78,27,0,-23,105,60,109
8,79,44,1,-18,105,60,109
8,80,23,1,-8,105,55,109
8,81,26,0,-13,105,55,114
8,82,8,1,-23,105,55,119
8,83,10,0,-28,110,55,119
8,84,9,1,-23,110,55,119
8,85,34,1,-8,110,55,119
8,86,5,0,-13,110,60,119
8,87,1,0,-3,110,45,119
8,88,40,0,-3,120,35,119
8,89,9,1,2,120,35,119
8,90,47,1,2,120,35,134
8,91,4,0,-13,125,35,134
8,92,16,1,-13,125,25,134
8,93,23,0,-18,115,25,139
8,94,9,1,-13,115,25,139
8,95,37,0,-25,125,25,139
8,96,11,0,-30,125,25,141
8,97,38,0,-35,130,25,141
8,98,10,1,-15,130,15,141
8,99,24,0,-20,130,20,141
9,0,43,1,50,50,55,35
9,1,9,0,45,50,55,40
9,2,18,1,55,50,55,40
9,3,23,0,50,40,55,45
9,4,7,1,55,40,55,40
9,5,45,0,55,40,55,45
9,6,15,1,55,45,55,45
9,7,12,0,50,55,55,45
9,8,25,0,50,50,65,45
9,9,41,0,40,60,65,45
9,10,9,1,45,60,65,45
9,11,20,1,45,65,50,45
9,12,48,0,35,65,50,50
9,13,42,1,35,70,50,50
9,14,12,0,30,80,50,50
9,15,5,0,25,80,55,50
9,16,21,0,20,80,70,50
9,17,44,1,25,80,70,50
9,18,14,0,25,80,70,55
9,19,38,1,30,80,70,55
9,20,7,1,35,80,70,50
9,21,5,1,40,80,60,50
9,22,26,0,35,80,60,55
9,23,43,0,55,80,50,55
9,24,3,1,48,80,50,60
9,25,17,1,33,80,60,60
9,26,27,1,33,85,55,60
9,27,8,1,23,85,55,65
9,28,4,1,33,85,55,60
9,29,57,1,33,90,55,60
9,30,23,0,28,80,55,65
9,31,5,1,33,80,45,65
9,32,11,1,38,80,45,65
9,33,25,1,38,85,35,65
9,34,12,0,33,95,35,65
9,35,9,1,38,95,35,65
9,36,16,1,38,95,25,65
9,37,22,0,33,95,30,65
9,38,31,0,33,100,20,65
9,39,45,1,33,105,20,65
9,40,20,0,28,105,35,65
9,41,15,0,48,100,35,65
9,42,22,0,43,100,40,65
9,43,13,0,43,100,40,70
9,44,38,0,38,105,40,70
9,45,2,0,28,105,45,70
9,46,36,0,28,100,45,72
9,47,39,0,21,105,45,72
9,48,16,1,21,105,35,72
9,49,8,0,21,110,25,72
9,50,14,0,21,110,25,77
9,51,58,1,21,115,25,77
9,52,42,0,13,115,25,87
9,53,30,0,13,115,15,97
9,54,27,0,23,100,15,97
9,55,12,1,28,100,15,97
9,56,40,1,28,90,25,97
9,57,22,1,28,95,15,97
9,58,25,0,28,90,25,97
9,59,15,0,48,85,25,97
9,60,37,0,36,95,25,97
9,61,23,0,31,85,25,102
9,62,11,0,26,85,25,104
9,63,38,1,31,85,25,104
9,64,36,1,31,90,25,99
9,65,39,0,24,95,25,99
9,66,12,1,29,95,25,99
9,67,46,0,22,95,25,104
9,68,9,0,17,95,25,109
9,69,38,0,12,100,25,109
9,70,1,1,4,100,30,109
9,71,20,0,-1,100,45,109
9,72,27,0,9,85,45,109
9,73,40,0,9,95,35,109
9,74,3,0,24,95,30,109
9,75,28,1,34,95,30,109
9,76,44,0,34,95,40,114
9,77,13,1,39,100,40,114
9,78,14,0,39,100,40,119
9,79,59,0,39,100,30,124
9,80,27,0,49,85,30,124
9,81,6,0,59,85,25,124
9,82,42,0,51,85,25,134
9,83,39,1,56,85,25,129
9,84,13,1,61,90,25,129
9,85,10,1,81,90,15,129
9,86,5,1,86,90,5,129
9,87,14,0,86,90,5,134
9,88,2,0,76,90,10,134
9,89,9,1,81,90,10,134
9,90,29,0,71,90,15,134
9,91,5,1,76,90,5,134
9,92,22,0,71,90,10,134
9,93,2,0,61,90,15,134
9,94,60,0,91,90,15,134
9,95,44,1,96,90,15,134
9,96,25,0,96,85,25,134
9,97,36,0,96,80,25,136
9,98,11,0,91,80,25,138
9,99,26,0,86,80,25,143
10,0,41,0,40,60,50,50
10,1,4,1,50,60,50,45
10,2,14,1,50,65,50,45
10,3,49,1,50,70,50,45
10,4,31,0,50,75,40,45
10,5,17,0,30,85,40,45
10,6,3,0,45,85,35,45
10,7,22,1,45,90,25,45
10,8,5,0,40,90,30,45
10,9,40,0,40,100,20,45
10,10,27,0,50,85,20,45
10,11,11,1,55,85,20,45
10,12,25,1,55,90,10,45
10,13,3,1,48,90,10,50
10,14,10,1,68,90,0,50
10,15,42,0,60,90,0,60
10,16,46,1,65,90,0,55
10,17,40,1,65,80,10,55
10,18,25,1,65,85,0,55
10,19,22,1,65,90,-10,55
10,20,10,0,60,95,-10,55
10,21,43,1,60,95,-5,40
10,22,2,0,50,95,0,40
10,23,9,1,55,95,0,40
10,24,13,1,60,100,0,40
10,25,32,0,60,105,-15,40
10,26,18,1,70,105,-15,40
10,27,11,0,65,105,-15,42
10,28,2,1,70,105,-25,42
10,29,6,1,62,105,-25,47
10,30,33,1,62,110,-25,47
10,31,9,0,57,110,-25,52
10,32,16,1,57,110,-35,52
10,33,4,1,67,110,-35,47
10,34,3,0,82,110,-40,47
10,35,2,1,87,110,-50,47
10,36,57,0,77,110,-50,52
10,37,23,0,72,100,-50,57
10,38,26,0,67,100,-50,62
10,39,22,1,67,105,-60,62
10,40,58,1,67,110,-60,62
10,41,6,0,77,110,-65,62
10,42,1,0,87,110,-80,62
10,43,59,1,87,115,-80,62
10,44,44,1,92,115,-80,62
10,45,22,0,87,115,-75,62
10,46,38,1,92,115,-75,62
10,47,29,1,92,130,-95,62
10,48,27,1,92,135,-100,62
10,49,28,1,102,135,-100,62
10,50,42,0,94,135,-100,72
10,51,30,1,94,135,-90,72
10,52,20,0,89,135,-75,72
10,53,3,0,104,135,-80,72
10,54,8,1,94,135,-80,77
10,55,22,1,94,140,-90,77
10,56,10,1,114,140,-100,77
10,57,25,1,114,145,-110,77
10,58,11,0,109,145,-110,79
10,59,40,1,109,135,-100,79
10,60,29,1,109,150,-120,79
10,61,4,0,94,155,-120,79
10,62,5,0,89,155,-115,79
10,63,24,0,84,155,-110,79
10,64,47,0,109,155,-110,79
10,65,11,1,114,155,-110,79
10,66,25,1,114,160,-120,79
10,67,13,0,114,160,-120,84
10,68,16,0,104,165,-120,84
10,69,12,0,99,175,-120,84
10,70,20,0,94,175,-105,84
10,71,22,0,89,175,-100,84
10,72,60,0,119,175,-100,84
10,73,26,1,129,175,-105,84
10,74,1,1,121,175,-100,84
10,75,23,1,131,175,-105,84
10,76,7,0,116,180,-105,84
10,77,5,0,111,180,-100,84
10,78,44,1,116,180,-100,84
10,79,13,1,121,185,-100,84
10,80,26,0,116,185,-100,89
10,81,4,1,126,185,-100,84
10,82,1,0,136,185,-115,84
10,83,7,1,141,185,-115,79
10,84,34,1,156,185,-115,79
10,85,26,0,151,185,-115,84
10,86,15,1,151,190,-115,84
10,87,25,1,151,195,-125,84
10,88,9,0,146,195,-125,89
10,89,4,1,156,195,-125,84
10,90,10,0,151,200,-125,84
10,91,7,0,136,205,-125,84
10,92,11,1,141,205,-125,84
10,93,14,0,141,205,-125,89
10,94,13,1,146,210,-125,89
10,95,20,0,141,210,-110,89
10,96,26,0,136,210,-110,94
10,97,5,1,141,210,-120,94
10,98,14,0,141,210,-120,99
10,99,2,0,131,210,-115,99
11,0,7,0,35,55,50,50
11,1,20,0,30,55,65,50
11,2,11,1,35,55,65,50
11,3,41,1,40,45,65,50
11,4,15,0,60,40,65,50
11,5,36,0,60,35,65,52
11,6,16,1,60,35,55,52
11,7,6,0,70,35,50,52
11,8,13,0,70,35,50,57
11,9,28,1,80,35,50,57
11,10,21,0,75,35,65,57
11,11,27,0,85,20,65,57
11,12,20,0,80,20,80,57
11,13,10,1,100,20,70,57
11,14,1,0,110,20,55,57
11,15,16,0,100,25,55,57
11,16,12,0,95,35,55,57
11,17,15,0,115,30,55,57
11,18,43,0,135,30,45,57
11,19,2,1,140,30,35,57
11,20,13,1,145,35,35,57
11,21,20,0,140,35,50,57
11,22,1,1,132,35,55,57
11,23,38,0,127,40,55,57
11,24,3,0,142,40,50,57
11,25,4,1,152,40,50,52
11,26,39,0,145,45,50,52
11,27,22,0,140,45,55,52
11,28,12,1,145,45,55,52
11,29,15,0,165,40,55,52
11,30,13,0,165,40,55,57
11,31,23,1,175,40,50,57
11,32,25,0,175,35,60,57
11,33,36,0,175,30,60,59
11,34,8,0,175,35,50,59
11,35,47,0,200,35,50,59
11,36,28,1,210,35,50,59
11,37,38,1,215,35,50,59
11,38,45,1,215,40,50,59
11,39,16,0,205,45,50,59
11,40,2,1,210,45,40,59
11,41,36,0,210,40,40,61
11,42,57,1,210,45,40,61
11,43,4,1,220,45,40,56
11,44,1,0,230,45,25,56
11,45,41,0,220,55,25,56
11,46,16,0,210,60,25,56
11,47,18,1,220,60,25,56
11,48,11,1,225,60,25,56
11,49,3,0,240,60,20,56
11,50,27,0,250,45,20,56
11,51,9,1,255,45,20,56
11,52,21,1,255,50,5,56
11,53,14,1,255,55,5,56
11,54,36,0,255,50,5,58
11,55,4,1,265,50,5,53
11,56,22,0,260,50,10,53
11,57,31,1,260,50,20,53
11,58,13,0,260,50,20,58
11,59,30,0,260,50,10,68
11,60,24,0,255,50,15,68
11,61,32,0,255,55,0,68
11,62,45,0,255,55,0,73
11,63,26,0,250,55,0,78
11,64,6,0,260,55,-5,78
11,65,47,0,285,55,-5,78
11,66,10,0,280,60,-5,78
11,67,33,1,280,65,-5,78
11,68,8,1,270,65,-5,83
11,69,9,1,275,65,-5,83
11,70,38,1,280,65,-5,83
11,71,6,0,290,65,-10,83
11,72,22,1,290,70,-20,83
11,73,48,0,280,70,-20,88
11,74,14,0,280,70,-20,93
11,75,4,0,265,75,-20,93
11,76,58,0,265,65,-20,93
11,77,43,0,285,65,-30,93
11,78,41,1,290,55,-30,93
11,79,45,1,290,60,-30,93
11,80,46,1,295,60,-30,88
11,81,4,0,280,65,-30,88
11,82,13,0,280,65,-30,93
11,83,12,0,275,75,-30,93
11,84,34,1,290,75,-30,93
11,85,14,0,290,75,-30,98
11,86,44,1,295,75,-30,98
11,87,1,0,305,75,-45,98
11,88,4,0,290,80,-45,98
11,89,45,1,290,85,-45,98
11,90,23,1,300,85,-50,98
11,91,24,0,295,85,-45,98
11,92,46,1,300,85,-45,93
11,93,2,0,290,85,-40,93
11,94,15,1,290,90,-40,93
11,95,40,0,290,100,-50,93
11,96,39,0,283,105,-50,93
11,97,43,1,283,105,-45,78
11,98,35,1,283,95,-35,78
11,99,10,1,303,95,-45,78
12,0,26,1,60,50,45,50
12,1,15,1,60,55,45,50
12,2,3,0,75,55,40,50
12,3,12,0,70,65,40,50
12,4,25,0,70,60,50,50
12,5,14,0,70,60,50,55
12,6,57,1,70,65,50,55
12,7,26,0,65,65,50,60
12,8,41,1,70,55,50,60
12,9,58,0,70,45,50,60
12,10,44,0,70,45,60,65
12,11,14,0,70,45,60,70
12,12,20,0,65,45,75,70
12,13,11,0,60,45,75,72
12,14,59,1,60,50,75,72
12,15,38,0,55,55,75,72
12,16,47,1,55,55,75,87
12,17,10,1,75,55,65,87
12,18,21,1,75,60,50,87
12,19,11,1,80,60,50,87
12,20,5,1,85,60,40,87
12,21,16,0,75,65,40,87
12,22,31,0,75,70,30,87
12,23,23,1,85,70,25,87
12,24,3,0,100,70,20,87
12,25,20,1,100,75,5,87
12,26,24,0,95,75,10,87
12,27,60,1,95,85,10,87
12,28,32,1,95,75,25,87
12,29,7,1,100,75,25,82
12,30,14,0,100,75,25,87
12,31,5,0,95,75,30,87
12,32,42,1,95,80,30,87
12,33,10,0,90,85,30,87
12,34,23,0,85,75,30,92
12,35,39,0,78,80,30,92
12,36,1,0,88,80,15,92
12,37,46,1,93,80,15,87
12,38,41,1,98,70,15,87
12,39,13,1,103,75,15,87
12,40,14,1,103,80,15,87
12,41,2,0,93,80,20,87
12,42,12,1,98,80,20,87
12,43,23,0,93,70,20,92
12,44,8,0,93,75,10,92
12,45,6,0,103,75,5,92
12,46,16,1,103,75,-5,92
12,47,1,0,113,75,-20,92
12,48,12,0,108,85,-20,92
12,49,61,0,108,85,0,92
12,50,3,0,123,85,-5,92
12,51,43,1,123,85,0,77
12,52,16,1,123,85,-10,77
12,53,37,0,111,95,-10,77
12,54,45,1,111,100,-10,77
12,55,2,0,101,100,-5,77
12,56,40,1,101,90,5,77
12,57,11,1,106,90,5,77
12,58,9,1,111,90,5,77
12,59,38,0,106,95,5,77
12,60,20,0,101,95,20,77
12,61,3,1,94,95,20,82
12,62,22,0,89,95,25,82
12,63,16,0,79,100,25,82
12,64,19,0,59,100,35,92
12,65,10,0,54,105,35,92
12,66,23,0,49,95,35,97
12,67,3,1,42,95,35,102
12,68,6,1,34,95,35,107
12,69,2,0,24,95,40,107
12,70,40,0,24,105,30,107
12,71,9,1,29,105,30,107
12,72,10,1,49,105,20,107
12,73,5,0,44,105,25,107
12,74,2,1,49,105,15,107
12,75,33,0,79,105,15,107
12,76,29,1,79,120,-5,107
12,77,23,1,89,120,-10,107
12,78,26,1,99,120,-15,107
12,79,11,0,94,120,-15,109
12,80,3,0,109,120,-20,109
12,81,29,0,99,120,-15,109
12,82,8,0,99,125,-25,109
12,83,42,1,99,130,-25,109
12,84,41,1,104,120,-25,109
12,85,62,0,104,120,-25,109
12,86,48,1,104,125,-25,99
12,87,11,0,99,125,-25,101
12,88,38,1,104,125,-25,101
12,89,28,0,94,125,-15,101
12,90,41,1,99,115,-15,101
12,91,26,1,109,115,-20,101
12,92,4,0,94,120,-20,101
12,93,39,0,87,125,-20,101
12,94,40,1,87,115,-10,101
12,95,41,0,77,125,-10,101
12,96,12,0,72,135,-10,101
12,97,26,0,67,135,-10,106
12,98,23,1,77,135,-15,106
12,99,18,0,52,135,-15,116
13,0,38,1,55,50,50,50
13,1,22,0,50,50,55,50
13,2,12,1,55,50,55,50
13,3,1,0,65,50,40,50
13,4,37,0,53,60,40,50
13,5,15,0,73,55,40,50
13,6,11,0,68,55,40,52
13,7,19,0,48,55,50,62
13,8,36,1,48,60,50,57
13,9,9,1,53,60,50,57
13,10,16,0,43,65,50,57
13,11,49,1,43,70,50,57
13,12,31,0,43,75,40,57
13,13,12,1,48,75,40,57
13,14,10,1,68,75,30,57
13,15,20,0,63,75,45,57
13,16,36,0,63,70,45,59
13,17,57,1,63,75,45,59
13,18,23,0,58,65,45,64
13,19,12,1,63,65,45,64
13,20,40,1,63,55,55,64
13,21,28,0,53,55,65,64
13,22,3,1,46,55,65,69
13,23,7,0,31,60,65,69
13,24,39,1,36,60,65,64
13,25,16,0,26,65,65,64
13,26,11,0,21,65,65,66
13,27,40,0,21,75,55,66
13,28,41,0,11,85,55,66
13,29,10,0,6,90,55,66
13,30,13,0,6,90,55,71
13,31,2,1,11,90,45,71
13,32,44,0,11,90,55,76
13,33,58,0,11,80,55,76
13,34,46,0,4,80,55,81
13,35,23,0,-1,70,55,86
13,36,5,0,-6,70,60,86
13,37,28,0,-16,70,70,86
13,38,11,0,-21,70,70,88
13,39,14,1,-21,75,70,88
13,40,9,1,-16,75,70,88
13,41,41,1,-11,65,70,88
13,42,12,1,-6,65,70,88
13,43,59,0,-6,65,60,93
13,44,23,0,-11,55,60,98
13,45,10,1,9,55,50,98
13,46,27,1,9,60,45,98
13,47,2,0,-1,60,50,98
13,48,16,1,-1,60,40,98
13,49,25,0,-1,55,50,98
13,50,42,0,-9,55,50,108
13,51,20,1,-9,60,35,108
13,52,60,0,21,60,35,108
13,53,2,0,11,60,40,108
13,54,9,0,6,60,40,113
13,55,38,0,1,65,40,113
13,56,1,1,-7,65,45,113
13,57,14,0,-7,65,45,118
13,58,25,0,-7,60,55,118
13,59,10,1,13,60,45,118
13,60,18,1,23,60,45,118
13,61,39,0,16,65,45,118
13,62,8,1,6,65,45,123
13,63,32,0,6,70,30,123
13,64,33,1,6,75,30,123
13,65,44,1,11,75,30,123
13,66,10,1,31,75,20,123
13,67,1,1,23,75,25,123
13,68,21,1,23,80,10,123
13,69,6,1,15,80,10,128
13,70,19,1,30,80,10,128
13,71,23,1,40,80,5,128
13,72,9,0,35,80,5,133
13,73,4,1,45,80,5,128
13,74,12,1,50,80,5,128
13,75,18,1,60,80,5,128
13,76,1,0,70,80,-10,128
13,77,42,1,70,85,-10,128
13,78,13,0,70,85,-10,133
13,79,4,1,80,85,-10,128
13,80,22,0,75,85,-5,128
13,81,27,0,85,70,-5,128
13,82,7,1,90,70,-5,123
13,83,16,1,90,70,-15,123
13,84,5,0,85,70,-10,123
13,85,6,1,77,70,-10,128
13,86,11,1,82,70,-10,128
13,87,34,0,82,55,5,128
13,88,43,0,102,55,-5,128
13,89,14,1,102,60,-5,128
13,90,21,1,102,65,-20,128
13,91,30,0,102,65,-30,138
13,92,6,1,94,65,-30,143
13,93,41,1,99,55,-30,143
13,94,5,0,94,55,-25,143
13,95,16,0,84,60,-25,143
13,96,20,1,84,65,-40,143
13,97,26,0,79,65,-40,148
13,98,2,1,84,65,-50,148
13,99,10,0,79,70,-50,148
14,0,21,0,45,50,65,50
14,1,25,0,45,45,75,50
14,2,16,0,35,50,75,50
14,3,10,1,55,50,65,50
14,4,20,0,50,50,80,50
14,5,28,1,60,50,80,50
14,6,26,1,70,50,75,50
14,7,42,0,62,50,75,60
14,8,23,1,72,50,70,60
14,9,46,0,65,50,70,65
14,10,2,0,55,50,75,65
14,11,5,0,50,50,80,65
14,12,39,0,43,55,80,65
14,13,30,0,43,55,70,75
14,14,24,0,38,55,75,75
14,15,25,0,38,50,85,75
14,16,41,0,28,60,85,75
14,17,14,0,28,60,85,80
14,18,6,0,38,60,80,80
14,19,13,0,38,60,80,85
14,20,4,1,48,60,80,80
14,21,26,1,58,60,75,80
14,22,9,0,53,60,75,85
14,23,12,0,48,70,75,85
14,24,42,0,40,70,75,95
14,25,31,1,40,70,85,95
14,26,28,0,30,70,95,95
14,27,32,1,30,60,110,95
14,28,17,0,10,70,110,95
14,29,44,0,10,70,120,100
14,30,10,0,5,75,120,100
14,31,41,0,-5,85,120,100
14,32,30,0,-5,85,110,110
14,33,33,0,25,85,110,110
14,34,28,1,35,85,110,110
14,35,36,0,35,80,110,112
14,36,20,1,35,85,95,112
14,37,1,0,45,85,80,112
14,38,27,0,55,70,80,112
14,39,3,0,70,70,75,112
14,40,2,0,60,70,80,112
14,41,34,0,60,55,95,112
14,42,28,0,50,55,105,112
14,43,5,1,55,55,95,112
14,44,29,0,45,55,100,112
14,45,15,1,45,60,100,112
14,46,44,0,45,60,110,117
14,47,26,1,55,60,105,117
14,48,22,1,55,65,95,117
14,49,2,0,45,65,100,117
14,50,30,0,45,65,90,127
14,51,45,1,45,70,90,127
14,52,16,1,45,70,80,127
14,53,15,1,45,75,80,127
14,54,13,1,50,80,80,127
14,55,42,1,50,85,80,127
14,56,17,0,30,95,80,127
14,57,3,1,23,95,80,132
14,58,11,1,28,95,80,132
14,59,7,0,13,100,80,132
14,60,38,0,8,105,80,132
14,61,10,0,3,110,80,132
14,62,14,1,3,115,80,132
14,63,20,1,3,120,65,132
14,64,2,1,8,120,55,132
14,65,57,1,8,125,55,132
14,66,47,1,8,125,55,147
14,67,46,1,13,125,55,142
14,68,11,1,18,125,55,142
14,69,13,1,23,130,55,142
14,70,10,1,43,130,45,142
14,71,58,0,43,120,45,142
14,72,23,0,38,110,45,147
14,73,11,0,33,110,45,149
14,74,25,1,33,115,35,149
14,75,26,0,28,115,35,154
14,76,43,1,28,115,40,139
14,77,37,1,38,115,40,139
14,78,3,1,31,115,40,144
14,79,1,0,41,115,25,144
14,80,28,1,51,115,25,144
14,81,30,0,51,115,15,154
14,82,15,1,51,120,15,154
14,83,42,1,51,125,15,154
14,84,11,1,56,125,15,154
14,85,16,1,56,125,5,154
14,86,38,1,61,125,5,154
14,87,29,0,51,125,10,154
14,88,41,0,41,135,10,154
14,89,44,1,46,135,10,154
14,90,12,0,41,145,10,154
14,91,24,1,46,145,10,154
14,92,9,1,51,145,10,154
14,93,35,1,51,135,20,154
14,94,1,1,43,135,25,154
14,95,12,0,38,145,25,154
14,96,36,0,38,140,25,156
14,97,46,1,43,140,25,151
14,98,41,0,33,150,25,151
14,99,9,0,28,150,25,156
15,0,9,1,55,50,50,50
15,1,27,0,65,35,50,50
15,2,26,0,60,35,50,55
15,3,5,0,55,35,55,55
15,4,48,1,55,40,55,45
15,5,1,0,65,40,40,45
15,6,31,1,65,40,50,45
15,7,27,1,65,45,45,45
15,8,20,1,65,50,30,45
15,9,5,0,60,50,35,45
15,10,29,0,50,50,40,45
15,11,25,0,50,45,50,45
15,12,17,1,35,45,60,45
15,13,11,0,30,45,60,47
15,14,1,0,40,45,45,47
15,15,19,0,20,45,55,57
15,16,13,0,20,45,55,62
15,17,15,1,20,50,55,62
15,18,25,0,20,45,65,62
15,19,22,0,15,45,70,62
15,20,38,1,20,45,70,62
15,21,39,0,13,50,70,62
15,22,10,1,33,50,60,62
15,23,5,0,28,50,65,62
15,24,6,1,20,50,65,67
15,25,4,0,5,55,65,67
15,26,23,1,15,55,60,67
15,27,9,0,10,55,60,72
15,28,19,1,25,55,60,72
15,29,2,0,15,55,65,72
15,30,3,0,30,55,60,72
15,31,13,1,35,60,60,72
15,32,24,1,40,60,60,72
15,33,44,0,40,60,70,77
15,34,20,1,40,65,55,77
15,35,16,0,30,70,55,77
15,36,10,1,50,70,45,77
15,37,46,1,55,70,45,72
15,38,15,1,55,75,45,72
15,39,38,1,60,75,45,72
15,40,41,1,65,65,45,72
15,41,11,0,60,65,45,74
15,42,4,1,70,65,45,69
15,43,32,1,70,55,60,69
15,44,14,0,70,55,60,74
15,45,28,1,80,55,60,74
15,46,26,0,75,55,60,79
15,47,10,1,95,55,50,79
15,48,33,1,95,60,50,79
15,49,3,0,110,60,45,79
15,50,14,1,110,65,45,79
15,51,25,0,110,60,55,79
15,52,23,0,105,50,55,84
15,53,40,1,105,40,65,84
15,54,10,1,125,40,55,84
15,55,9,0,120,40,55,89
15,56,17,0,100,50,55,89
15,57,22,0,95,50,60,89
15,58,21,0,90,50,75,89
15,59,20,0,85,50,90,89
15,60,45,1,85,55,90,89
15,61,47,1,85,55,90,104
15,62,27,0,95,40,90,104
15,63,40,0,95,50,80,104
15,64,57,1,95,55,80,104
15,65,14,1,95,60,80,104
15,66,12,1,100,60,80,104
15,67,11,1,105,60,80,104
15,68,41,1,110,50,80,104
15,69,8,1,100,50,80,109
15,70,14,1,100,55,80,109
15,71,22,0,95,55,85,109
15,72,12,1,100,55,85,109
15,73,9,1,105,55,85,109
15,74,4,1,115,55,85,104
15,75,43,1,115,55,90,89
15,76,10,1,135,55,80,89
15,77,41,1,140,45,80,89
15,78,15,1,140,50,80,89
15,79,11,0,135,50,80,91
15,80,36,0,135,45,80,93
15,81,14,1,135,50,80,93
15,82,12,1,140,50,80,93
15,83,15,0,160,45,80,93
15,84,4,1,170,45,80,88
15,85,25,0,170,40,90,88
15,86,21,1,170,45,75,88
15,87,8,0,170,50,65,88
15,88,1,1,162,50,70,88
15,89,11,1,167,50,70,88
15,90,41,1,172,40,70,88
15,91,3,1,165,40,70,93
15,92,5,1,170,40,60,93
15,93,25,0,170,35,70,93
15,94,15,0,190,30,70,93
15,95,16,1,190,30,60,93
15,96,12,1,195,30,60,93
15,97,48,0,185,30,60,98
15,98,42,1,185,35,60,98
15,99,44,0,185,35,70,103
16,0,4,1,60,50,50,45
16,1,3,0,75,50,45,45
16,2,21,0,70,50,60,45
16,3,47,1,70,50,60,60
16,4,57,1,70,55,60,60
16,5,10,0,65,60,60,60
16,6,26,0,60,60,60,65
16,7,11,1,65,60,60,65
16,8,15,0,85,55,60,65
16,9,2,1,90,55,50,65
16,10,14,1,90,60,50,65
16,11,5,0,85,60,55,65
16,12,26,0,80,60,55,70
16,13,6,0,90,60,50,70
16,14,11,1,95,60,50,70
16,15,24,0,90,60,55,70
16,16,15,1,90,65,55,70
16,17,10,1,110,65,45,70
16,18,29,1,110,80,25,70
16,19,46,0,103,80,25,75
16,20,12,1,108,80,25,75
16,21,9,0,103,80,25,80
16,22,5,0,98,80,30,80
16,23,16,0,88,85,30,80
16,24,3,0,103,85,25,80
16,25,44,0,103,85,35,85
16,26,12,1,108,85,35,85
16,27,26,0,103,85,35,90
16,28,23,1,113,85,30,90
16,29,16,0,103,90,30,90
16,30,13,0,103,90,30,95
16,31,5,1,108,90,20,95
16,32,9,1,113,90,20,95
16,33,39,0,106,95,20,95
16,34,22,1,106,100,10,95
16,35,40,0,106,110,0,95
16,36,14,0,106,110,0,100
16,37,27,0,116,95,0,100
16,38,46,1,121,95,0,95
16,39,45,0,121,95,0,100
16,40,37,0,109,105,0,100
16,41,16,0,99,110,0,100
16,42,28,1,109,110,0,100
16,43,21,1,109,115,-15,100
16,44,4,0,94,120,-15,100
16,45,15,0,114,115,-15,100
16,46,23,0,109,105,-15,105
16,47,22,0,104,105,-10,105
16,48,11,0,99,105,-10,107
16,49,24,1,104,105,-10,107
16,50,13,1,109,110,-10,107
16,51,43,0,129,110,-20,107
16,52,4,0,114,115,-20,107
16,53,10,1,134,115,-30,107
16,54,46,0,127,115,-30,112
16,55,15,0,147,110,-30,112
16,56,9,0,142,110,-30,117
16,57,5,0,137,110,-25,117
16,58,30,1,137,110,-15,117
16,59,10,0,132,115,-15,117
16,60,23,1,142,115,-20,117
16,61,44,0,142,115,-10,122
16,62,25,1,142,120,-20,122
16,63,16,0,132,125,-20,122
16,64,41,0,122,135,-20,122
16,65,21,1,122,140,-35,122
16,66,43,1,122,140,-30,107
16,67,26,0,117,140,-30,112
16,68,8,0,117,145,-40,112
16,69,48,1,117,150,-40,102
16,70,4,1,127,150,-40,97
16,71,41,0,117,160,-40,97
16,72,15,0,137,155,-40,97
16,73,46,1,142,155,-40,92
16,74,22,0,137,155,-35,92
16,75,16,1,137,155,-45,92
16,76,11,1,142,155,-45,92
16,77,7,1,147,155,-45,87
16,78,31,1,147,155,-35,87
16,79,28,1,157,155,-35,87
16,80,48,0,147,155,-35,92
16,81,15,1,147,160,-35,92
16,82,41,0,137,170,-35,92
16,83,5,1,142,170,-45,92
16,84,11,0,137,170,-45,94
16,85,25,1,137,175,-55,94
16,86,58,0,137,165,-55,94
16,87,6,1,129,165,-55,99
16,88,12,1,134,165,-55,99
16,89,29,1,134,180,-75,99
16,90,47,0,159,180,-75,99
16,91,2,0,149,180,-70,99
16,92,25,0,149,175,-60,99
16,93,37,1,159,175,-60,99
16,94,16,0,149,180,-60,99
