run,turn,card_id,choice,resources,security,moral,progress
88,48,15,0,156,85,-25,80
88,49,47,0,181,85,-25,80
88,50,20,0,176,85,-10,80
88,51,39,0,169,90,-10,80
88,52,12,1,174,90,-10,80
88,53,25,1,174,95,-20,80
88,54,36,0,174,90,-20,82
88,55,41,1,179,80,-20,82
88,56,26,1,189,80,-25,82
88,57,44,1,194,80,-25,82
88,58,15,1,194,85,-25,82
88,59,23,0,189,75,-25,87
88,60,6,0,199,75,-30,87
88,61,2,1,204,75,-40,87
88,62,12,1,209,75,-40,87
88,63,25,1,209,80,-50,87
88,64,3,0,224,80,-55,87
88,65,46,0,217,80,-55,92
88,66,6,0,227,80,-60,92
88,67,15,1,227,85,-60,92
88,68,23,1,237,85,-65,92
88,69,2,1,242,85,-75,92
88,70,8,0,242,90,-85,92
88,71,16,1,242,90,-95,92
88,72,9,0,237,90,-95,97
88,73,26,0,232,90,-95,102
88,74,39,0,225,95,-95,102
88,75,22,1,225,100,-105,102
88,76,48,0,215,100,-105,107
88,77,47,0,240,100,-105,107
88,78,46,0,233,100,-105,112
88,79,17,1,218,100,-95,112
88,80,15,1,218,105,-95,112
88,81,21,0,213,105,-80,112
88,82,5,1,218,105,-90,112
88,83,24,1,223,105,-90,112
88,84,25,0,223,100,-80,112
88,85,12,1,228,100,-80,112
88,86,4,1,238,100,-80,107
88,87,16,1,238,100,-90,107
88,88,9,1,243,100,-90,107
88,89,13,0,243,100,-90,112
88,90,25,1,243,105,-100,112
88,91,15,0,263,100,-100,112
88,92,12,1,268,100,-100,112
88,93,1,1,260,100,-95,112
88,94,3,1,253,100,-95,117
88,95,20,0,248,100,-80,117
88,96,40,1,248,90,-70,117
88,97,10,1,268,90,-80,117
88,98,23,1,278,90,-85,117
88,99,39,0,271,95,-85,117
89,0,26,1,60,50,45,50
89,1,3,0,75,50,40,50
89,2,16,0,65,55,40,50
89,3,45,1,65,60,40,50
89,4,41,1,70,50,40,50
89,5,37,0,58,60,40,50
89,6,36,1,58,65,40,45
89,7,29,0,48,65,45,45
89,8,8,0,48,70,35,45
89,9,40,0,48,80,25,45
89,10,3,1,41,80,25,50
89,11,1,1,33,80,30,50
89,12,6,0,43,80,25,50
89,13,12,1,48,80,25,50
89,14,25,1,48,85,15,50
89,15,22,0,43,85,20,50
89,16,38,0,38,90,20,50
89,17,7,0,23,95,20,50
89,18,15,0,43,90,20,50
89,19,25,1,43,95,10,50
89,20,11,1,48,95,10,50
89,21,12,1,53,95,10,50
89,22,3,1,46,95,10,55
89,23,16,0,36,100,10,55
89,24,9,0,31,100,10,60
89,25,13,1,36,105,10,60
89,26,11,0,31,105,10,62
89,27,31,0,31,110,0,62
89,28,10,1,51,110,-10,62
89,29,32,1,51,100,5,62
89,30,41,0,41,110,5,62
89,31,9,1,46,110,5,62
89,32,38,0,41,115,5,62
89,33,16,0,31,120,5,62
89,34,26,1,41,120,0,62
89,35,12,0,36,130,0,62
89,36,15,0,56,125,0,62
89,37,30,0,56,125,-10,72
89,38,9,0,51,125,-10,77
89,39,41,1,56,115,-10,77
89,40,2,1,61,115,-20,77
89,41,26,0,56,115,-20,82
89,42,1,1,48,115,-15,82
89,43,20,1,48,120,-30,82
89,44,17,1,33,120,-20,82
89,45,15,0,53,115,-20,82
89,46,21,0,48,115,-5,82
89,47,39,1,53,115,-5,77
89,48,14,1,53,120,-5,77
89,49,1,0,63,120,-20,77
89,50,26,0,58,120,-20,82
89,51,41,1,63,110,-20,82
89,52,3,0,78,110,-25,82
89,53,14,0,78,110,-25,87
89,54,19,0,58,110,-15,97
89,55,33,1,58,115,-15,97
89,56,9,0,53,115,-15,102
89,57,24,1,58,115,-15,102
89,58,14,1,58,120,-15,102
89,59,41,1,63,110,-15,102
89,60,11,0,58,110,-15,104
89,61,36,0,58,105,-15,106
89,62,12,0,53,115,-15,106
89,63,22,1,53,120,-25,106
89,64,29,1,53,135,-45,106
89,65,15,0,73,130,-45,106
89,66,13,1,78,135,-45,106
89,67,8,0,78,140,-55,106
89,68,23,0,73,130,-55,111
89,69,47,1,73,130,-55,126
89,70,3,1,66,130,-55,131
89,71,34,1,81,130,-55,131
89,72,10,1,101,130,-65,131
89,73,4,1,111,130,-65,126
89,74,45,0,111,130,-65,131
89,75,26,0,106,130,-65,136
89,76,1,0,116,130,-80,136
89,77,35,1,116,120,-70,136
89,78,41,1,121,110,-70,136
89,79,2,0,111,110,-65,136
89,80,26,1,121,110,-70,136
89,81,4,1,131,110,-70,131
89,82,46,0,124,110,-70,136
89,83,41,1,129,100,-70,136
89,84,14,0,129,100,-70,141
89,85,11,0,124,100,-70,143
89,86,18,0,99,100,-70,153
89,87,24,1,104,100,-70,153
89,88,9,1,109,100,-70,153
89,89,8,0,109,105,-80,153
89,90,44,0,109,105,-70,158
89,91,3,1,102,105,-70,163
89,92,24,1,107,105,-70,163
89,93,23,1,117,105,-75,163
89,94,22,0,112,105,-70,163
89,95,20,0,107,105,-55,163
89,96,7,1,112,105,-55,158
89,97,21,0,107,105,-40,158
89,98,42,0,99,105,-40,168
89,99,9,0,94,105,-40,173
90,0,43,0,70,50,40,50
90,1,1,0,80,50,25,50
90,2,14,1,80,55,25,50
90,3,17,0,60,65,25,50
90,4,12,1,65,65,25,50
90,5,43,1,65,65,30,35
90,6,20,0,60,65,45,35
90,7,7,1,65,65,45,30
90,8,31,0,65,70,35,30
90,9,38,1,70,70,35,30
90,10,6,1,62,70,35,35
90,11,36,0,62,65,35,37
90,12,23,1,72,65,30,37
90,13,46,1,77,65,30,32
90,14,15,1,77,70,30,32
90,15,25,1,77,75,20,32
90,16,5,0,72,75,25,32
90,17,3,0,87,75,20,32
90,18,41,0,77,85,20,32
90,19,13,0,77,85,20,37
90,20,9,0,72,85,20,42
90,21,32,0,72,90,5,42
90,22,1,0,82,90,-10,42
90,23,10,1,102,90,-20,42
90,24,5,1,107,90,-30,42
90,25,12,1,112,90,-30,42
90,26,47,0,137,90,-30,42
90,27,2,1,142,90,-40,42
90,28,48,0,132,90,-40,47
90,29,36,1,132,95,-40,42
90,30,33,1,132,100,-40,42
90,31,8,1,122,100,-40,47
90,32,42,1,122,105,-40,47
90,33,45,0,122,105,-40,52
90,34,9,1,127,105,-40,52
90,35,14,1,127,110,-40,52
90,36,25,0,127,105,-30,52
90,37,15,1,127,110,-30,52
90,38,13,1,132,115,-30,52
90,39,48,1,132,120,-30,42
90,40,9,0,127,120,-30,47
90,41,3,0,142,120,-35,47
90,42,11,1,147,120,-35,47
90,43,4,0,132,125,-35,47
90,44,14,0,132,125,-35,52
90,45,38,0,127,130,-35,52
90,46,34,1,142,130,-35,52
90,47,9,0,137,130,-35,57
90,48,37,0,125,140,-35,57
90,49,12,1,130,140,-35,57
90,50,26,0,125,140,-35,62
90,51,10,0,120,145,-35,62
90,52,16,1,120,145,-45,62
90,53,37,0,108,155,-45,62
90,54,27,0,118,140,-45,62
90,55,19,0,98,140,-35,72
90,56,45,0,98,140,-35,77
90,57,23,0,93,130,-35,82
90,58,13,0,93,130,-35,87
90,59,12,0,88,140,-35,87
90,60,8,0,88,145,-45,87
90,61,2,1,93,145,-55,87
90,62,1,1,85,145,-50,87
90,63,4,0,70,150,-50,87
90,64,39,1,75,150,-50,82
90,65,23,1,85,150,-55,82
90,66,20,0,80,150,-40,82
90,67,22,0,75,150,-35,82
90,68,13,1,80,155,-35,82
90,69,10,0,75,160,-35,82
90,70,25,1,75,165,-45,82
90,71,38,0,70,170,-45,82
90,72,37,1,80,170,-45,82
90,73,12,1,85,170,-45,82
90,74,10,0,80,175,-45,82
90,75,20,1,80,180,-60,82
90,76,26,0,75,180,-60,87
90,77,46,0,68,180,-60,92
90,78,17,0,48,190,-60,92
90,79,6,1,40,190,-60,97
90,80,39,1,45,190,-60,92
90,81,26,1,55,190,-65,92
90,82,4,0,40,195,-65,92
90,83,21,0,35,195,-50,92
90,84,11,1,40,195,-50,92
90,85,41,1,45,185,-50,92
90,86,25,0,45,180,-40,92
90,87,10,1,65,180,-50,92
90,88,6,1,57,180,-50,97
90,89,35,1,57,170,-40,97
90,90,13,0,57,170,-40,102
90,91,11,0,52,170,-40,104
90,92,25,0,52,165,-30,104
90,93,38,0,47,170,-30,104
90,94,12,1,52,170,-30,104
90,95,10,0,47,175,-30,104
90,96,46,0,40,175,-30,109
90,97,15,1,40,180,-30,109
90,98,1,1,32,180,-25,109
90,99,26,0,27,180,-25,114
91,0,45,0,50,50,50,55
91,1,31,0,50,55,40,55
91,2,4,1,60,55,40,50
91,3,48,0,50,55,40,55
91,4,7,0,35,60,40,55
91,5,1,0,45,60,25,55
91,6,41,1,50,50,25,55
91,7,45,0,50,50,25,60
91,8,39,0,43,55,25,60
91,9,18,1,53,55,25,60
91,10,47,0,78,55,25,60
91,11,7,1,83,55,25,55
91,12,19,1,98,55,25,55
91,13,10,1,118,55,15,55
91,14,14,1,118,60,15,55
91,15,22,1,118,65,5,55
91,16,20,1,118,70,-10,55
91,17,18,1,128,70,-10,55
91,18,11,0,123,70,-10,57
91,19,16,1,123,70,-20,57
91,20,36,1,123,75,-20,52
91,21,14,0,123,75,-20,57
91,22,41,0,113,85,-20,57
91,23,17,1,98,85,-10,57
91,24,22,1,98,90,-20,57
91,25,12,1,103,90,-20,57
91,26,14,0,103,90,-20,62
91,27,28,0,93,90,-10,62
91,28,16,0,83,95,-10,62
91,29,47,1,83,95,-10,77
91,30,41,1,88,85,-10,77
91,31,22,0,83,85,-5,77
91,32,14,1,83,90,-5,77
91,33,8,0,83,95,-15,77
91,34,11,0,78,95,-15,79
91,35,26,1,88,95,-20,79
91,36,38,0,83,100,-20,79
91,37,9,0,78,100,-20,84
91,38,21,0,73,100,-5,84
91,39,14,1,73,105,-5,84
91,40,42,0,65,105,-5,94
91,41,26,0,60,105,-5,99
91,42,46,1,65,105,-5,94
91,43,36,0,65,100,-5,96
91,44,1,0,75,100,-20,96
91,45,3,1,68,100,-20,101
91,46,32,0,68,105,-35,101
91,47,2,0,58,105,-30,101
91,48,8,0,58,110,-40,101
91,49,1,0,68,110,-55,101
91,50,33,1,68,115,-55,101
91,51,12,0,63,125,-55,101
91,52,13,0,63,125,-55,106
91,53,25,0,63,120,-45,106
91,54,30,1,63,120,-35,106
91,55,10,1,83,120,-45,106
91,56,2,1,88,120,-55,106
91,57,41,0,78,130,-55,106
91,58,12,1,83,130,-55,106
91,59,21,0,78,130,-40,106
91,60,40,0,78,140,-50,106
91,61,13,0,78,140,-50,111
91,62,34,1,93,140,-50,111
91,63,11,1,98,140,-50,111
91,64,41,0,88,150,-50,111
91,65,17,0,68,160,-50,111
91,66,22,0,63,160,-45,111
91,67,1,1,55,160,-40,111
91,68,10,1,75,160,-50,111
91,69,12,1,80,160,-50,111
91,70,11,0,75,160,-50,113
91,71,41,0,65,170,-50,113
91,72,13,1,70,175,-50,113
91,73,21,1,70,180,-65,113
91,74,3,1,63,180,-65,118
91,75,15,1,63,185,-65,118
91,76,36,0,63,180,-65,120
91,77,9,1,68,180,-65,120
91,78,46,1,73,180,-65,115
91,79,7,1,78,180,-65,110
91,80,25,1,78,185,-75,110
91,81,22,0,73,185,-70,110
91,82,16,0,63,190,-70,110
91,83,15,1,63,195,-70,110
91,84,10,0,58,200,-70,110
91,85,2,1,63,200,-80,110
91,86,8,0,63,205,-90,110
91,87,7,1,68,205,-90,105
91,88,12,0,63,215,-90,105
91,89,22,1,63,220,-100,105
91,90,15,1,63,225,-100,105
91,91,28,1,73,225,-100,105
91,92,44,1,78,225,-100,105
91,93,1,0,88,225,-115,105
91,94,36,1,88,230,-115,100
91,95,43,0,108,230,-125,100
91,96,8,1,98,230,-125,105
91,97,13,1,103,235,-125,105
91,98,7,1,108,235,-125,100
91,99,23,0,103,225,-125,105
92,0,15,0,70,45,50,50
92,1,31,0,70,50,40,50
92,2,48,1,70,55,40,40
92,3,20,0,65,55,55,40
92,4,41,0,55,65,55,40
92,5,10,1,75,65,45,40
92,6,37,0,63,75,45,40
92,7,1,1,55,75,50,40
92,8,16,1,55,75,40,40
92,9,43,1,55,75,45,25
92,10,41,0,45,85,45,25
92,11,25,0,45,80,55,25
92,12,29,0,35,80,60,25
92,13,13,0,35,80,60,30
92,14,27,1,35,85,55,30
92,15,22,1,35,90,45,30
92,16,20,0,30,90,60,30
92,17,26,1,40,90,55,30
92,18,5,1,45,90,45,30
92,19,40,1,45,80,55,30
92,20,29,0,35,80,60,30
92,21,17,1,20,80,70,30
92,22,16,1,20,80,60,30
92,23,42,1,20,85,60,30
92,24,7,1,25,85,60,25
92,25,5,0,20,85,65,25
92,26,41,1,25,75,65,25
92,27,11,1,30,75,65,25
92,28,10,0,25,80,65,25
92,29,20,0,20,80,80,25
92,30,5,0,15,80,85,25
92,31,42,1,15,85,85,25
92,32,22,1,15,90,75,25
92,33,45,1,15,95,75,25
92,34,20,0,10,95,90,25
92,35,47,0,35,95,90,25
92,36,3,1,28,95,90,30
92,37,1,0,38,95,75,30
92,38,17,1,23,95,85,30
92,39,11,1,28,95,85,30
92,40,43,1,28,95,90,15
92,41,9,0,23,95,90,20
92,42,14,1,23,100,90,20
92,43,22,0,18,100,95,20
92,44,40,1,18,90,105,20
92,45,38,0,13,95,105,20
92,46,3,1,6,95,105,25
92,47,13,1,11,100,105,25
92,48,16,0,1,105,105,25
92,49,12,0,-4,115,105,25
92,50,41,1,1,105,105,25
92,51,44,0,1,105,115,30
92,52,14,0,1,105,115,35
92,53,2,0,-9,105,120,35
92,54,11,1,-4,105,120,35
92,55,12,0,-9,115,120,35
92,56,32,1,-9,105,135,35
92,57,3,0,6,105,130,35
92,58,44,0,6,105,140,40
92,59,23,0,1,95,140,45
92,60,9,1,6,95,140,45
92,61,6,1,-2,95,140,50
92,62,39,1,3,95,140,45
92,63,22,1,3,100,130,45
92,64,8,0,3,105,120,45
92,65,4,1,13,105,120,40
92,66,25,0,13,100,130,40
92,67,33,1,13,105,130,40
92,68,10,1,33,105,120,40
92,69,11,0,28,105,120,42
92,70,16,1,28,105,110,42
92,71,8,0,28,110,100,42
92,72,27,0,38,95,100,42
92,73,38,0,33,100,100,42
92,74,5,1,38,100,90,42
92,75,25,1,38,105,80,42
92,76,15,1,38,110,80,42
92,77,22,1,38,115,70,42
92,78,6,0,48,115,65,42
92,79,43,0,68,115,55,42
92,80,23,0,63,105,55,47
92,81,13,1,68,110,55,47
92,82,24,1,73,110,55,47
92,83,3,1,66,110,55,52
92,84,11,1,71,110,55,52
92,85,41,1,76,100,55,52
92,86,16,1,76,100,45,52
92,87,48,1,76,105,45,42
92,88,8,0,76,110,35,42
92,89,44,0,76,110,45,47
92,90,9,0,71,110,45,52
92,91,13,0,71,110,45,57
92,92,4,0,56,115,45,57
92,93,47,1,56,115,45,72
92,94,22,0,51,115,50,72
92,95,36,1,51,120,50,67
92,96,13,1,56,125,50,67
92,97,6,1,48,125,50,72
92,98,18,1,58,125,50,72
92,99,25,0,58,120,60,72
93,0,2,1,55,50,40,50
93,1,6,1,47,50,40,55
93,2,3,0,62,50,35,55
93,3,5,1,67,50,25,55
93,4,4,0,52,55,25,55
93,5,23,0,47,45,25,60
93,6,9,1,52,45,25,60
93,7,27,1,52,50,20,60
93,8,5,0,47,50,25,60
93,9,22,1,47,55,15,60
93,10,4,1,57,55,15,55
93,11,14,0,57,55,15,60
93,12,2,1,62,55,5,60
93,13,25,1,62,60,-5,60
93,14,1,0,72,60,-20,60
93,15,9,1,77,60,-20,60
93,16,39,1,82,60,-20,55
93,17,20,1,82,65,-35,55
93,18,17,1,67,65,-25,55
93,19,18,1,77,65,-25,55
93,20,5,0,72,65,-20,55
93,21,7,1,77,65,-20,50
93,22,45,0,77,65,-20,55
93,23,8,1,67,65,-20,60
93,24,10,0,62,70,-20,60
93,25,42,0,54,70,-20,70
93,26,37,1,64,70,-20,70
93,27,1,0,74,70,-35,70
93,28,22,0,69,70,-30,70
93,29,10,0,64,75,-30,70
93,30,38,0,59,80,-30,70
93,31,4,1,69,80,-30,65
93,32,11,1,74,80,-30,65
93,33,1,0,84,80,-45,65
93,34,15,0,104,75,-45,65
93,35,12,0,99,85,-45,65
93,36,16,1,99,85,-55,65
93,37,5,0,94,85,-50,65
93,38,25,1,94,90,-60,65
93,39,13,0,94,90,-60,70
93,40,41,0,84,100,-60,70
93,41,26,1,94,100,-65,70
93,42,10,1,114,100,-75,70
93,43,4,1,124,100,-75,65
93,44,5,0,119,100,-70,65
93,45,6,1,111,100,-70,70
93,46,3,0,126,100,-75,70
93,47,17,1,111,100,-65,70
93,48,36,1,111,105,-65,65
93,49,31,0,111,110,-75,65
93,50,32,0,111,115,-90,65
93,51,20,1,111,120,-105,65
93,52,6,0,121,120,-110,65
93,53,44,0,121,120,-100,70
93,54,22,1,121,125,-110,70
93,55,40,1,121,115,-100,70
93,56,25,1,121,120,-110,70
93,57,3,1,114,120,-110,75
93,58,21,0,109,120,-95,75
93,59,37,0,97,130,-95,75
93,60,48,0,87,130,-95,80
93,61,39,0,80,135,-95,80
93,62,41,0,70,145,-95,80
93,63,14,1,70,150,-95,80
93,64,30,1,70,150,-85,80
93,65,11,0,65,150,-85,82
93,66,33,0,95,150,-85,82
93,67,22,1,95,155,-95,82
93,68,39,1,100,155,-95,77
93,69,4,1,110,155,-95,72
93,70,9,0,105,155,-95,77
93,71,10,1,125,155,-105,77
93,72,41,1,130,145,-105,77
93,73,46,0,123,145,-105,82
93,74,29,0,113,145,-100,82
93,75,6,1,105,145,-100,87
93,76,45,1,105,150,-100,87
93,77,34,1,120,150,-100,87
93,78,25,1,120,155,-110,87
93,79,1,0,130,155,-125,87
93,80,9,0,125,155,-125,92
93,81,22,0,120,155,-120,92
93,82,11,1,125,155,-120,92
93,83,29,1,125,170,-140,92
93,84,2,0,115,170,-135,92
93,85,20,1,115,175,-150,92
93,86,27,1,115,180,-155,92
93,87,11,0,110,180,-155,94
93,88,5,1,115,180,-165,94
93,89,30,0,115,180,-175,104
93,90,18,1,125,180,-175,104
93,91,48,1,125,185,-175,94
93,92,41,1,130,175,-175,94
93,93,3,0,145,175,-180,94
93,94,13,1,150,180,-180,94
93,95,11,0,145,180,-180,96
93,96,15,0,165,175,-180,96
93,97,22,1,165,180,-190,96
93,98,26,0,160,180,-190,101
93,99,43,0,180,180,-200,101
94,0,5,1,55,50,40,50
94,1,10,0,50,55,40,50
94,2,46,1,55,55,40,45
94,3,31,0,55,60,30,45
94,4,2,0,45,60,35,45
94,5,25,1,45,65,25,45
94,6,23,1,55,65,20,45
94,7,4,1,65,65,20,40
94,8,48,1,65,70,20,30
94,9,38,1,70,70,20,30
94,10,2,0,60,70,25,30
94,11,25,1,60,75,15,30
94,12,24,0,55,75,20,30
94,13,21,0,50,75,35,30
94,14,43,1,50,75,40,15
94,15,9,0,45,75,40,20
94,16,41,1,50,65,40,20
94,17,27,1,50,70,35,20
94,18,32,1,50,60,50,20
94,19,28,1,60,60,50,20
94,20,14,0,60,60,50,25
94,21,37,1,70,60,50,25
94,22,21,1,70,65,35,25
94,23,11,0,65,65,35,27
94,24,33,0,95,65,35,27
94,25,3,0,110,65,30,27
94,26,28,1,120,65,30,27
94,27,10,1,140,65,20,27
94,28,12,0,135,75,20,27
94,29,23,0,130,65,20,32
94,30,2,0,120,65,25,32
94,31,38,0,115,70,25,32
94,32,18,1,125,70,25,32
94,33,1,1,117,70,30,32
94,34,6,0,127,70,25,32
94,35,3,1,120,70,25,37
94,36,37,0,108,80,25,37
94,37,36,1,108,85,25,32
94,38,7,1,113,85,25,27
94,39,12,0,108,95,25,27
94,40,45,1,108,100,25,27
94,41,2,1,113,100,15,27
94,42,26,0,108,100,15,32
94,43,9,1,113,100,15,32
94,44,11,0,108,100,15,34
94,45,10,1,128,100,5,34
94,46,5,0,123,100,10,34
94,47,2,0,113,100,15,34
94,48,8,0,113,105,5,34
94,49,12,0,108,115,5,34
94,50,23,1,118,115,0,34
94,51,27,1,118,120,-5,34
94,52,34,0,118,105,10,34
94,53,38,1,123,105,10,34
94,54,35,0,123,113,-5,34
94,55,16,0,113,118,-5,34
94,56,12,0,108,128,-5,34
94,57,27,1,108,133,-10,34
94,58,46,1,113,133,-10,29
94,59,25,1,113,138,-20,29
94,60,45,1,113,143,-20,29
94,61,24,1,118,143,-20,29
94,62,1,0,128,143,-35,29
94,63,29,1,128,158,-55,29
94,64,22,1,128,163,-65,29
94,65,27,0,138,148,-65,29
94,66,10,0,133,153,-65,29
94,67,9,1,138,153,-65,29
94,68,7,1,143,153,-65,24
94,69,11,0,138,153,-65,26
94,70,24,0,133,153,-60,26
94,71,5,0,128,153,-55,26
94,72,12,1,133,153,-55,26
94,73,20,0,128,153,-40,26
94,74,42,1,128,158,-40,26
94,75,15,0,148,153,-40,26
94,76,21,0,143,153,-25,26
94,77,22,1,143,158,-35,26
94,78,26,1,153,158,-40,26
94,79,8,0,153,163,-50,26
94,80,42,1,153,168,-50,26
94,81,39,0,146,173,-50,26
94,82,6,0,156,173,-55,26
94,83,2,1,161,173,-65,26
94,84,25,0,161,168,-55,26
94,85,36,1,161,173,-55,21
94,86,15,1,161,178,-55,21
94,87,7,0,146,183,-55,21
94,88,18,1,156,183,-55,21
94,89,8,1,146,183,-55,26
94,90,36,1,146,188,-55,21
94,91,9,0,141,188,-55,26
94,92,5,1,146,188,-65,26
94,93,46,1,151,188,-65,21
94,94,23,1,161,188,-70,21
94,95,14,1,161,193,-70,21
94,96,25,0,161,188,-60,21
94,97,13,1,166,193,-60,21
94,98,10,0,161,198,-60,21
94,99,21,1,161,203,-75,21
95,0,26,0,45,50,50,55
95,1,48,1,45,55,50,45
95,2,31,0,45,60,40,45
95,3,37,1,55,60,40,45
95,4,45,1,55,65,40,45
95,5,25,0,55,60,50,45
95,6,41,1,60,50,50,45
95,7,5,0,55,50,55,45
95,8,30,0,55,50,45,55
95,9,20,0,50,50,60,55
95,10,39,1,55,50,60,50
95,11,23,0,50,40,60,55
95,12,32,1,50,30,75,55
95,13,12,1,55,30,75,55
95,14,10,0,50,35,75,55
95,15,46,0,43,35,75,60
95,16,7,0,28,40,75,60
95,17,23,0,23,30,75,65
95,18,5,0,18,30,80,65
95,19,28,1,28,30,80,65
95,20,45,1,28,35,80,65
95,21,39,1,33,35,80,60
95,22,22,1,33,40,70,60
95,23,13,1,38,45,70,60
95,24,26,1,48,45,65,60
95,25,12,1,53,45,65,60
95,26,25,1,53,50,55,60
95,27,22,1,53,55,45,60
95,28,15,0,73,50,45,60
95,29,39,0,66,55,45,60
95,30,26,0,61,55,45,65
95,31,41,0,51,65,45,65
95,32,42,1,51,70,45,65
95,33,5,1,56,70,35,65
95,34,25,0,56,65,45,65
95,35,24,1,61,65,45,65
95,36,47,1,61,65,45,80
95,37,45,1,61,70,45,80
95,38,8,1,51,70,45,85
95,39,30,1,51,70,55,85
95,40,25,1,51,75,45,85
95,41,46,1,56,75,45,80
95,42,26,0,51,75,45,85
95,43,33,1,51,80,45,85
95,44,8,0,51,85,35,85
95,45,4,0,36,90,35,85
95,46,2,1,41,90,25,85
95,47,42,1,41,95,25,85
95,48,22,0,36,95,30,85
95,49,28,0,26,95,40,85
95,50,25,0,26,90,50,85
95,51,44,0,26,90,60,90
95,52,46,1,31,90,60,85
95,53,42,1,31,95,60,85
95,54,3,0,46,95,55,85
95,55,2,1,51,95,45,85
95,56,16,1,51,95,35,85
95,57,23,0,46,85,35,90
95,58,44,0,46,85,45,95
95,59,27,0,56,70,45,95
95,60,9,1,61,70,45,95
95,61,10,1,81,70,35,95
95,62,43,0,101,70,25,95
95,63,39,0,94,75,25,95
95,64,4,1,104,75,25,90
95,65,13,0,104,75,25,95
95,66,3,1,97,75,25,100
95,67,16,1,97,75,15,100
95,68,7,0,82,80,15,100
95,69,41,1,87,70,15,100
95,70,36,0,87,65,15,102
95,71,9,0,82,65,15,107
95,72,34,1,97,65,15,107
95,73,2,0,87,65,20,107
95,74,13,1,92,70,20,107
95,75,14,1,92,75,20,107
95,76,47,0,117,75,20,107
95,77,38,1,122,75,20,107
95,78,1,1,114,75,25,107
95,79,25,0,114,70,35,107
95,80,5,1,119,70,25,107
95,81,10,1,139,70,15,107
95,82,41,1,144,60,15,107
95,83,4,0,129,65,15,107
95,84,47,0,154,65,15,107
95,85,23,1,164,65,10,107
95,86,35,1,164,55,20,107
95,87,20,0,159,55,35,107
95,88,26,1,169,55,30,107
95,89,46,1,174,55,30,102
95,90,3,0,189,55,25,102
95,91,6,0,199,55,20,102
95,92,44,1,204,55,20,102
95,93,12,1,209,55,20,102
95,94,39,0,202,60,20,102
95,95,5,0,197,60,25,102
95,96,16,0,187,65,25,102
95,97,23,0,182,55,25,107
95,98,25,1,182,60,15,107
95,99,4,1,192,60,15,102
96,0,31,1,50,50,60,50
96,1,24,1,55,50,60,50
96,2,12,0,50,60,60,50
96,3,14,0,50,60,60,55
96,4,13,0,50,60,60,60
96,5,9,1,55,60,60,60
96,6,26,1,65,60,55,60
96,7,46,1,70,60,55,55
96,8,25,1,70,65,45,55
96,9,12,1,75,65,45,55
96,10,13,1,80,70,45,55
96,11,5,0,75,70,50,55
96,12,44,0,75,70,60,60
96,13,21,0,70,70,75,60
96,14,18,0,45,70,75,70
96,15,12,0,40,80,75,70
96,16,15,1,40,85,75,70
96,17,39,0,33,90,75,70
96,18,11,0,28,90,75,72
96,19,23,1,38,90,70,72
96,20,19,1,53,90,70,72
96,21,10,0,48,95,70,72
96,22,16,0,38,100,70,72
96,23,15,1,38,105,70,72
96,24,11,0,33,105,70,74
96,25,38,0,28,110,70,74
96,26,25,1,28,115,60,74
96,27,12,0,23,125,60,74
96,28,16,0,13,130,60,74
96,29,44,1,18,130,60,74
96,30,15,0,38,125,60,74
96,31,3,0,53,125,55,74
96,32,10,1,73,125,45,74
96,33,27,0,83,110,45,74
96,34,16,1,83,110,35,74
96,35,8,0,83,115,25,74
96,36,22,1,83,120,15,74
96,37,38,0,78,125,15,74
96,38,20,1,78,130,0,74
96,39,23,0,73,120,0,79
96,40,37,1,83,120,0,79
96,41,44,1,88,120,0,79
96,42,42,1,88,125,0,79
96,43,43,0,108,125,-10,79
96,44,21,0,103,125,5,79
96,45,6,1,95,125,5,84
96,46,46,0,88,125,5,89
96,47,4,0,73,130,5,89
96,48,15,1,73,135,5,89
96,49,21,0,68,135,20,89
96,50,45,1,68,140,20,89
96,51,16,1,68,140,10,89
96,52,46,1,73,140,10,84
96,53,40,1,73,130,20,84
96,54,5,0,68,130,25,84
96,55,10,1,88,130,15,84
96,56,3,0,103,130,10,84
96,57,20,0,98,130,25,84
96,58,30,1,98,130,35,84
96,59,16,1,98,130,25,84
96,60,2,1,103,130,15,84
96,61,38,0,98,135,15,84
96,62,46,0,91,135,15,89
96,63,15,0,111,130,15,89
96,64,41,1,116,120,15,89
96,65,43,0,136,120,5,89
96,66,28,0,126,120,15,89
96,67,13,1,131,125,15,89
96,68,36,1,131,130,15,84
96,69,32,0,131,135,0,84
96,70,33,1,131,140,0,84
96,71,20,0,126,140,15,84
96,72,15,1,126,145,15,84
96,73,1,1,118,145,20,84
96,74,42,1,118,150,20,84
96,75,2,1,123,150,10,84
96,76,44,0,123,150,20,89
96,77,10,1,143,150,10,89
96,78,27,1,143,155,5,89
96,79,42,1,143,160,5,89
96,80,40,0,143,170,-5,89
96,81,20,1,143,175,-20,89
96,82,16,1,143,175,-30,89
96,83,25,1,143,180,-40,89
96,84,23,0,138,170,-40,94
96,85,2,0,128,170,-35,94
96,86,28,1,138,170,-35,94
96,87,16,1,138,170,-45,94
96,88,30,0,138,170,-55,104
96,89,25,1,138,175,-65,104
96,90,38,1,143,175,-65,104
96,91,20,0,138,175,-50,104
96,92,44,1,143,175,-50,104
96,93,26,0,138,175,-50,109
