run,turn,card_id,choice,resources,security,moral,progress
62,40,25,0,111,103,15,65
62,41,19,0,91,103,25,75
62,42,16,0,81,108,25,75
62,43,29,0,71,108,30,75
62,44,2,0,61,108,35,75
62,45,5,0,56,108,40,75
62,46,23,0,51,98,40,80
62,47,10,0,46,103,40,80
62,48,38,0,41,108,40,80
62,49,26,1,51,108,35,80
62,50,43,0,71,108,25,80
62,51,15,0,91,103,25,80
62,52,28,0,81,103,35,80
62,53,39,1,86,103,35,75
62,54,22,1,86,108,25,75
62,55,1,0,96,108,10,75
62,56,11,0,91,108,10,77
62,57,20,1,91,113,-5,77
62,58,4,0,76,118,-5,77
62,59,21,0,71,118,10,77
62,60,14,1,71,123,10,77
62,61,40,0,71,133,0,77
62,62,6,1,63,133,0,82
62,63,16,1,63,133,-10,82
62,64,25,1,63,138,-20,82
62,65,10,0,58,143,-20,82
62,66,23,0,53,133,-20,87
62,67,7,0,38,138,-20,87
62,68,13,1,43,143,-20,87
62,69,47,0,68,143,-20,87
62,70,44,1,73,143,-20,87
62,71,17,0,53,153,-20,87
62,72,24,0,48,153,-15,87
62,73,21,1,48,158,-30,87
62,74,2,1,53,158,-40,87
62,75,4,1,63,158,-40,82
62,76,40,0,63,168,-50,82
62,77,41,0,53,178,-50,82
62,78,16,1,53,178,-60,82
62,79,12,1,58,178,-60,82
62,80,9,1,63,178,-60,82
62,81,11,1,68,178,-60,82
62,82,26,0,63,178,-60,87
62,83,1,1,55,178,-55,87
62,84,20,0,50,178,-40,87
62,85,22,0,45,178,-35,87
62,86,39,1,50,178,-35,82
62,87,21,1,50,183,-50,82
62,88,16,1,50,183,-60,82
62,89,10,1,70,183,-70,82
62,90,25,0,70,178,-60,82
62,91,17,1,55,178,-50,82
62,92,15,1,55,183,-50,82
62,93,13,0,55,183,-50,87
62,94,27,0,65,168,-50,87
62,95,9,0,60,168,-50,92
62,96,3,0,75,168,-55,92
62,97,24,0,70,168,-50,92
62,98,41,1,75,158,-50,92
62,99,1,1,67,158,-45,92
63,0,22,1,50,55,40,50
63,1,40,0,50,65,30,50
63,2,5,0,45,65,35,50
63,3,9,1,50,65,35,50
63,4,11,0,45,65,35,52
63,5,42,1,45,70,35,52
63,6,12,0,40,80,35,52
63,7,39,1,45,80,35,47
63,8,29,1,45,95,15,47
63,9,8,1,35,95,15,52
63,10,7,0,20,100,15,52
63,11,19,1,35,100,15,52
63,12,2,1,40,100,5,52
63,13,18,0,15,100,5,62
63,14,1,1,7,100,10,62
63,15,15,1,7,105,10,62
63,16,20,1,7,110,-5,62
63,17,21,1,7,115,-20,62
63,18,38,1,12,115,-20,62
63,19,26,0,7,115,-20,67
63,20,40,1,7,105,-10,67
63,21,10,1,27,105,-20,67
63,22,45,1,27,110,-20,67
63,23,6,1,19,110,-20,72
63,24,31,0,19,115,-30,72
63,25,43,1,19,115,-25,57
63,26,1,0,29,115,-40,57
63,27,47,1,29,115,-40,72
63,28,44,0,29,115,-30,77
63,29,32,0,29,120,-45,77
63,30,48,0,19,120,-45,82
63,31,20,1,19,125,-60,82
63,32,11,0,14,125,-60,84
63,33,46,0,7,125,-60,89
63,34,2,1,12,125,-70,89
63,35,23,1,22,125,-75,89
63,36,12,1,27,125,-75,89
63,37,14,0,27,125,-75,94
63,38,45,0,27,125,-75,99
63,39,38,1,32,125,-75,99
63,40,26,0,27,125,-75,104
63,41,4,1,37,125,-75,99
63,42,33,1,37,130,-75,99
63,43,3,1,30,130,-75,104
63,44,27,1,30,135,-80,104
63,45,6,1,22,135,-80,109
63,46,40,0,22,145,-90,109
63,47,8,1,12,145,-90,114
63,48,5,1,17,145,-100,114
63,49,47,1,17,145,-100,129
63,50,22,0,12,145,-95,129
63,51,37,0,0,155,-95,129
63,52,41,1,5,145,-95,129
63,53,26,1,15,145,-100,129
63,54,9,0,10,145,-100,134
63,55,2,1,15,145,-110,134
63,56,13,0,15,145,-110,139
63,57,4,1,25,145,-110,134
63,58,46,1,30,145,-110,129
63,59,10,1,50,145,-120,129
63,60,3,0,65,145,-125,129
63,61,44,0,65,145,-115,134
63,62,28,1,75,145,-115,134
63,63,43,0,95,145,-125,134
63,64,29,1,95,160,-145,134
63,65,8,1,85,160,-145,139
63,66,36,1,85,165,-145,134
63,67,26,0,80,165,-145,139
63,68,6,1,72,165,-145,144
63,69,22,1,72,170,-155,144
63,70,2,1,77,170,-165,144
63,71,48,1,77,175,-165,134
63,72,42,1,77,180,-165,134
63,73,1,0,87,180,-180,134
63,74,15,0,107,175,-180,134
63,75,30,1,107,175,-170,134
63,76,25,1,107,180,-180,134
63,77,37,1,117,180,-180,134
63,78,38,0,112,185,-180,134
63,79,5,0,107,185,-175,134
63,80,45,0,107,185,-175,139
63,81,8,0,107,190,-185,139
63,82,9,1,112,190,-185,139
63,83,10,0,107,195,-185,139
63,84,46,1,112,195,-185,134
63,85,16,1,112,195,-195,134
63,86,20,1,112,200,-210,134
63,87,2,0,102,200,-205,134
63,88,26,0,97,200,-205,139
63,89,3,1,90,200,-205,144
63,90,22,0,85,200,-200,144
63,91,11,1,90,200,-200,144
63,92,34,0,90,185,-185,144
63,93,14,0,90,185,-185,149
63,94,25,0,90,180,-175,149
63,95,6,0,100,180,-180,149
63,96,15,1,100,185,-180,149
63,97,40,1,100,175,-170,149
63,98,29,1,100,190,-190,149
63,99,5,0,95,190,-185,149
64,0,48,1,50,55,50,40
64,1,31,1,50,55,60,40
64,2,26,1,60,55,55,40
64,3,2,0,50,55,60,40
64,4,41,1,55,45,60,40
64,5,23,1,65,45,55,40
64,6,16,0,55,50,55,40
64,7,20,1,55,55,40,40
64,8,37,1,65,55,40,40
64,9,12,1,70,55,40,40
64,10,10,1,90,55,30,40
64,11,28,1,100,55,30,40
64,12,45,1,100,60,30,40
64,13,8,1,90,60,30,45
64,14,25,0,90,55,40,45
64,15,15,1,90,60,40,45
64,16,16,0,80,65,40,45
64,17,1,1,72,65,45,45
64,18,18,1,82,65,45,45
64,19,12,0,77,75,45,45
64,20,10,0,72,80,45,45
64,21,7,0,57,85,45,45
64,22,24,1,62,85,45,45
64,23,32,0,62,90,30,45
64,24,5,1,67,90,20,45
64,25,2,0,57,90,25,45
64,26,20,1,57,95,10,45
64,27,48,1,57,100,10,35
64,28,16,1,57,100,0,35
64,29,33,1,57,105,0,35
64,30,47,1,57,105,0,50
64,31,39,1,62,105,0,45
64,32,27,1,62,110,-5,45
64,33,22,0,57,110,0,45
64,34,3,0,72,110,-5,45
64,35,13,0,72,110,-5,50
64,36,26,1,82,110,-10,50
64,37,21,1,82,115,-25,50
64,38,9,1,87,115,-25,50
64,39,45,1,87,120,-25,50
64,40,38,1,92,120,-25,50
64,41,14,0,92,120,-25,55
64,42,5,1,97,120,-35,55
64,43,11,0,92,120,-35,57
64,44,10,1,112,120,-45,57
64,45,27,0,122,105,-45,57
64,46,6,1,114,105,-45,62
64,47,28,1,124,105,-45,62
64,48,47,1,124,105,-45,77
64,49,24,1,129,105,-45,77
64,50,16,0,119,110,-45,77
64,51,29,0,109,110,-40,77
64,52,36,1,109,115,-40,72
64,53,26,0,104,115,-40,77
64,54,5,1,109,115,-50,77
64,55,42,1,109,120,-50,77
64,56,14,1,109,125,-50,77
64,57,45,0,109,125,-50,82
64,58,41,0,99,135,-50,82
64,59,38,0,94,140,-50,82
64,60,10,0,89,145,-50,82
64,61,34,1,104,145,-50,82
64,62,11,1,109,145,-50,82
64,63,46,0,102,145,-50,87
64,64,37,0,90,155,-50,87
64,65,17,0,70,165,-50,87
64,66,5,1,75,165,-60,87
64,67,47,0,100,165,-60,87
64,68,3,1,93,165,-60,92
64,69,27,1,93,170,-65,92
64,70,14,1,93,175,-65,92
64,71,13,1,98,180,-65,92
64,72,23,0,93,170,-65,97
64,73,4,1,103,170,-65,92
64,74,10,0,98,175,-65,92
64,75,43,1,98,175,-60,77
64,76,1,1,90,175,-55,77
64,77,7,1,95,175,-55,72
64,78,38,0,90,180,-55,72
64,79,6,1,82,180,-55,77
64,80,8,1,72,180,-55,82
64,81,22,1,72,185,-65,82
64,82,2,1,77,185,-75,82
64,83,45,0,77,185,-75,87
64,84,11,0,72,185,-75,89
64,85,29,1,72,200,-95,89
64,86,41,0,62,210,-95,89
64,87,14,0,62,210,-95,94
64,88,28,1,72,210,-95,94
64,89,23,0,67,200,-95,99
64,90,35,0,67,208,-110,99
64,91,18,1,77,208,-110,99
64,92,44,0,77,208,-100,104
64,93,15,1,77,213,-100,104
64,94,48,1,77,218,-100,94
64,95,43,0,97,218,-110,94
64,96,16,1,97,218,-120,94
64,97,2,0,87,218,-115,94
64,98,1,0,97,218,-130,94
64,99,39,0,90,223,-130,94
65,0,31,1,50,50,60,50
65,1,6,1,42,50,60,55
65,2,16,1,42,50,50,55
65,3,13,0,42,50,50,60
65,4,27,0,52,35,50,60
65,5,43,0,72,35,40,60
65,6,20,1,72,40,25,60
65,7,14,0,72,40,25,65
65,8,41,1,77,30,25,65
65,9,32,0,77,35,10,65
65,10,44,1,82,35,10,65
65,11,17,0,62,45,10,65
65,12,33,1,62,50,10,65
65,13,38,1,67,50,10,65
65,14,21,1,67,55,-5,65
65,15,36,1,67,60,-5,60
65,16,7,0,52,65,-5,60
65,17,16,1,52,65,-15,60
65,18,46,0,45,65,-15,65
65,19,11,1,50,65,-15,65
65,20,2,1,55,65,-25,65
65,21,24,0,50,65,-20,65
65,22,14,0,50,65,-20,70
65,23,9,1,55,65,-20,70
65,24,25,0,55,60,-10,70
65,25,29,1,55,75,-30,70
65,26,44,0,55,75,-20,75
65,27,13,1,60,80,-20,75
65,28,4,0,45,85,-20,75
65,29,15,1,45,90,-20,75
65,30,12,0,40,100,-20,75
65,31,34,1,55,100,-20,75
65,32,16,0,45,105,-20,75
65,33,27,0,55,90,-20,75
65,34,19,1,70,90,-20,75
65,35,45,0,70,90,-20,80
65,36,6,1,62,90,-20,85
65,37,36,0,62,85,-20,87
65,38,11,1,67,85,-20,87
65,39,15,0,87,80,-20,87
65,40,26,1,97,80,-25,87
65,41,17,0,77,90,-25,87
65,42,35,1,77,80,-15,87
65,43,47,0,102,80,-15,87
65,44,12,1,107,80,-15,87
65,45,16,1,107,80,-25,87
65,46,24,1,112,80,-25,87
65,47,28,0,102,80,-15,87
65,48,20,1,102,85,-30,87
65,49,14,0,102,85,-30,92
65,50,2,0,92,85,-25,92
65,51,21,0,87,85,-10,92
65,52,26,1,97,85,-15,92
65,53,37,1,107,85,-15,92
65,54,15,1,107,90,-15,92
65,55,11,1,112,90,-15,92
65,56,16,0,102,95,-15,92
65,57,7,1,107,95,-15,87
65,58,4,1,117,95,-15,82
65,59,10,1,137,95,-25,82
65,60,13,0,137,95,-25,87
65,61,29,0,127,95,-20,87
65,62,40,1,127,85,-10,87
65,63,20,0,122,85,5,87
65,64,46,1,127,85,5,82
65,65,41,1,132,75,5,82
65,66,1,1,124,75,10,82
65,67,26,1,134,75,5,82
65,68,42,1,134,80,5,82
65,69,25,1,134,85,-5,82
65,70,18,0,109,85,-5,92
65,71,44,1,114,85,-5,92
65,72,4,0,99,90,-5,92
65,73,3,1,92,90,-5,97
65,74,21,1,92,95,-20,97
65,75,48,0,82,95,-20,102
65,76,23,1,92,95,-25,102
65,77,22,1,92,100,-35,102
65,78,14,1,92,105,-35,102
65,79,37,0,80,115,-35,102
65,80,40,0,80,125,-45,102
65,81,12,1,85,125,-45,102
65,82,2,1,90,125,-55,102
65,83,28,1,100,125,-55,102
65,84,9,0,95,125,-55,107
65,85,1,0,105,125,-70,107
65,86,43,0,125,125,-80,107
65,87,10,0,120,130,-80,107
65,88,41,1,125,120,-80,107
65,89,39,0,118,125,-80,107
65,90,16,0,108,130,-80,107
65,91,5,0,103,130,-75,107
65,92,21,0,98,130,-60,107
65,93,26,0,93,130,-60,112
65,94,14,0,93,130,-60,117
65,95,11,1,98,130,-60,117
65,96,23,0,93,120,-60,122
65,97,8,1,83,120,-60,127
65,98,22,1,83,125,-70,127
65,99,4,0,68,130,-70,127
66,0,1,0,60,50,35,50
66,1,47,0,85,50,35,50
66,2,15,1,85,55,35,50
66,3,44,0,85,55,45,55
66,4,13,0,85,55,45,60
66,5,45,0,85,55,45,65
66,6,23,0,80,45,45,70
66,7,11,1,85,45,45,70
66,8,25,1,85,50,35,70
66,9,39,1,90,50,35,65
66,10,24,0,85,50,40,65
66,11,6,0,95,50,35,65
66,12,30,1,95,50,45,65
66,13,9,0,90,50,45,70
66,14,4,1,100,50,45,65
66,15,37,0,88,60,45,65
66,16,48,1,88,65,45,55
66,17,41,0,78,75,45,55
66,18,22,1,78,80,35,55
66,19,27,0,88,65,35,55
66,20,38,1,93,65,35,55
66,21,1,1,85,65,40,55
66,22,31,1,85,65,50,55
66,23,36,0,85,60,50,57
66,24,47,1,85,60,50,72
66,25,11,0,80,60,50,74
66,26,16,0,70,65,50,74
66,27,15,0,90,60,50,74
66,28,41,0,80,70,50,74
66,29,5,1,85,70,40,74
66,30,12,1,90,70,40,74
66,31,46,0,83,70,40,79
66,32,14,0,83,70,40,84
66,33,6,0,93,70,35,84
66,34,21,0,88,70,50,84
66,35,3,1,81,70,50,89
66,36,13,1,86,75,50,89
66,37,26,1,96,75,45,89
66,38,1,1,88,75,50,89
66,39,27,0,98,60,50,89
66,40,16,0,88,65,50,89
66,41,8,1,78,65,50,94
66,42,41,0,68,75,50,94
66,43,23,0,63,65,50,99
66,44,11,0,58,65,50,101
66,45,15,1,58,70,50,101
66,46,47,1,58,70,50,116
66,47,20,1,58,75,35,116
66,48,7,0,43,80,35,116
66,49,18,0,18,80,35,126
66,50,24,0,13,80,40,126
66,51,38,0,8,85,40,126
66,52,16,1,8,85,30,126
66,53,4,1,18,85,30,121
66,54,2,1,23,85,20,121
66,55,14,0,23,85,20,126
66,56,22,1,23,90,10,126
66,57,45,1,23,95,10,126
66,58,26,1,33,95,5,126
66,59,8,0,33,100,-5,126
66,60,42,1,33,105,-5,126
66,61,17,0,13,115,-5,126
66,62,13,1,18,120,-5,126
66,63,15,1,18,125,-5,126
66,64,7,0,3,130,-5,126
66,65,43,1,3,130,0,111
66,66,12,1,8,130,0,111
66,67,30,0,8,130,-10,121
66,68,25,1,8,135,-20,121
66,69,28,0,-2,135,-10,121
66,70,26,1,8,135,-15,121
66,71,41,1,13,125,-15,121
66,72,9,0,8,125,-15,126
66,73,32,0,8,130,-30,126
66,74,27,1,8,135,-35,126
66,75,5,1,13,135,-45,126
66,76,23,1,23,135,-50,126
66,77,33,1,23,140,-50,126
66,78,16,0,13,145,-50,126
66,79,22,0,8,145,-45,126
66,80,2,0,-2,145,-40,126
66,81,41,0,-12,155,-40,126
66,82,6,1,-20,155,-40,131
66,83,8,0,-20,160,-50,131
66,84,20,0,-25,160,-35,131
66,85,7,1,-20,160,-35,126
66,86,3,0,-5,160,-40,126
66,87,43,1,-5,160,-35,111
66,88,4,0,-20,165,-35,111
66,89,46,1,-15,165,-35,106
66,90,34,0,-15,150,-20,106
66,91,1,1,-23,150,-15,106
66,92,35,1,-23,140,-5,106
66,93,10,0,-28,145,-5,106
66,94,30,1,-28,145,5,106
66,95,9,0,-33,145,5,111
66,96,23,1,-23,145,0,111
66,97,39,1,-18,145,0,106
66,98,42,1,-18,150,0,106
66,99,2,0,-28,150,5,106
67,0,13,0,50,50,50,55
67,1,16,0,40,55,50,55
67,2,10,0,35,60,50,55
67,3,29,0,25,60,55,55
67,4,5,0,20,60,60,55
67,5,25,0,20,55,70,55
67,6,11,0,15,55,70,57
67,7,14,1,15,60,70,57
67,8,17,0,-5,70,70,57
67,9,26,1,5,70,65,57
67,10,2,1,10,70,55,57
67,11,1,0,20,70,40,57
67,12,3,1,13,70,40,62
67,13,31,1,13,70,50,62
67,14,41,1,18,60,50,62
67,15,12,0,13,70,50,62
67,16,23,1,23,70,45,62
67,17,13,0,23,70,45,67
67,18,44,1,28,70,45,67
67,19,6,1,20,70,45,72
67,20,5,0,15,70,50,72
67,21,27,1,15,75,45,72
67,22,38,0,10,80,45,72
67,23,30,1,10,80,55,72
67,24,40,1,10,70,65,72
67,25,7,0,-5,75,65,72
67,26,25,1,-5,80,55,72
67,27,11,1,0,80,55,72
67,28,32,0,0,85,40,72
67,29,15,1,0,90,40,72
67,30,20,0,-5,90,55,72
67,31,37,1,5,90,55,72
67,32,29,0,-5,90,60,72
67,33,3,1,-12,90,60,77
67,34,21,0,-17,90,75,77
67,35,5,0,-22,90,80,77
67,36,45,0,-22,90,80,82
67,37,48,0,-32,90,80,87
67,38,4,0,-47,95,80,87
67,39,13,1,-42,100,80,87
67,40,25,0,-42,95,90,87
67,41,42,1,-42,100,90,87
67,42,15,0,-22,95,90,87
67,43,6,0,-12,95,85,87
67,44,8,1,-22,95,85,92
67,45,30,1,-22,95,95,92
67,46,16,1,-22,95,85,92
67,47,23,0,-27,85,85,97
67,48,2,1,-22,85,75,97
67,49,37,0,-34,95,75,97
67,50,46,0,-41,95,75,102
67,51,26,1,-31,95,70,102
67,52,22,1,-31,100,60,102
67,53,11,1,-26,100,60,102
67,54,33,0,4,100,60,102
67,55,1,0,14,100,45,102
67,56,8,1,4,100,45,107
67,57,17,0,-16,110,45,107
67,58,13,0,-16,110,45,112
67,59,43,1,-16,110,50,97
67,60,34,0,-16,95,65,97
67,61,14,1,-16,100,65,97
67,62,29,0,-26,100,70,97
67,63,36,0,-26,95,70,99
67,64,7,1,-21,95,70,94
67,65,16,1,-21,95,60,94
67,66,40,0,-21,105,50,94
67,67,11,1,-16,105,50,94
67,68,10,0,-21,110,50,94
67,69,38,0,-26,115,50,94
67,70,41,0,-36,125,50,94
67,71,5,1,-31,125,40,94
67,72,27,1,-31,130,35,94
67,73,9,0,-36,130,35,99
67,74,13,1,-31,135,35,99
67,75,18,0,-56,135,35,109
67,76,14,1,-56,140,35,109
67,77,44,0,-56,140,45,114
67,78,23,0,-61,130,45,119
67,79,39,1,-56,130,45,114
67,80,42,1,-56,135,45,114
67,81,1,0,-46,135,30,114
67,82,30,1,-46,135,40,114
67,83,12,0,-51,145,40,114
67,84,41,1,-46,135,40,114
67,85,43,0,-26,135,30,114
67,86,25,0,-26,130,40,114
67,87,3,0,-11,130,35,114
67,88,22,1,-11,135,25,114
67,89,4,0,-26,140,25,114
67,90,36,1,-26,145,25,109
67,91,37,0,-38,155,25,109
67,92,21,1,-38,160,10,109
67,93,28,1,-28,160,10,109
67,94,45,1,-28,165,10,109
67,95,17,0,-48,175,10,109
67,96,2,0,-58,175,15,109
67,97,5,0,-63,175,20,109
67,98,47,1,-63,175,20,124
67,99,11,1,-58,175,20,124
68,0,41,1,55,40,50,50
68,1,43,0,75,40,40,50
68,2,25,1,75,45,30,50
68,3,31,1,75,45,40,50
68,4,26,0,70,45,40,55
68,5,39,1,75,45,40,50
68,6,2,1,80,45,30,50
68,7,22,0,75,45,35,50
68,8,14,0,75,45,35,55
68,9,20,1,75,50,20,55
68,10,5,1,80,50,10,55
68,11,4,1,90,50,10,50
68,12,12,0,85,60,10,50
68,13,21,0,80,60,25,50
68,14,38,0,75,65,25,50
68,15,19,1,90,65,25,50
68,16,15,1,90,70,25,50
68,17,6,1,82,70,25,55
68,18,17,1,67,70,35,55
68,19,42,0,59,70,35,65
68,20,18,0,34,70,35,75
68,21,45,1,34,75,35,75
68,22,13,1,39,80,35,75
68,23,14,1,39,85,35,75
68,24,27,0,49,70,35,75
68,25,2,1,54,70,25,75
68,26,22,0,49,70,30,75
68,27,5,1,54,70,20,75
68,28,10,0,49,75,20,75
68,29,25,0,49,70,30,75
68,30,36,1,49,75,30,70
68,31,7,0,34,80,30,70
68,32,1,1,26,80,35,70
68,33,16,0,16,85,35,70
68,34,21,0,11,85,50,70
68,35,40,1,11,75,60,70
68,36,12,0,6,85,60,70
68,37,14,1,6,90,60,70
68,38,4,0,-9,95,60,70
68,39,10,1,11,95,50,70
68,40,5,1,16,95,40,70
68,41,26,1,26,95,35,70
68,42,25,1,26,100,25,70
68,43,32,0,26,105,10,70
68,44,47,0,51,105,10,70
68,45,33,1,51,110,10,70
68,46,9,0,46,110,10,75
68,47,16,1,46,110,0,75
68,48,3,1,39,110,0,80
68,49,23,1,49,110,-5,80
68,50,12,0,44,120,-5,80
68,51,4,0,29,125,-5,80
68,52,11,0,24,125,-5,82
68,53,46,0,17,125,-5,87
68,54,37,0,5,135,-5,87
68,55,15,1,5,140,-5,87
68,56,5,0,0,140,0,87
68,57,17,0,-20,150,0,87
68,58,8,0,-20,155,-10,87
68,59,18,0,-45,155,-10,97
68,60,26,0,-50,155,-10,102
68,61,22,0,-55,155,-5,102
68,62,34,0,-55,140,10,102
68,63,43,1,-55,140,15,87
68,64,7,1,-50,140,15,82
68,65,24,0,-55,140,20,82
68,66,13,1,-50,145,20,82
68,67,20,0,-55,145,35,82
68,68,29,1,-55,160,15,82
68,69,3,0,-40,160,10,82
68,70,11,1,-35,160,10,82
68,71,16,1,-35,160,0,82
68,72,5,0,-40,160,5,82
68,73,15,0,-20,155,5,82
68,74,45,0,-20,155,5,87
68,75,2,0,-30,155,10,87
68,76,25,1,-30,160,0,87
68,77,39,1,-25,160,0,82
68,78,14,0,-25,160,0,87
68,79,21,0,-30,160,15,87
68,80,10,0,-35,165,15,87
68,81,24,1,-30,165,15,87
68,82,35,1,-30,155,25,87
68,83,20,1,-30,160,10,87
68,84,15,0,-10,155,10,87
68,85,1,0,0,155,-5,87
68,86,6,1,-8,155,-5,92
68,87,40,1,-8,145,5,92
68,88,28,0,-18,145,15,92
68,89,16,1,-18,145,5,92
68,90,14,1,-18,150,5,92
68,91,22,1,-18,155,-5,92
68,92,8,1,-28,155,-5,97
68,93,5,0,-33,155,0,97
68,94,2,1,-28,155,-10,97
68,95,23,1,-18,155,-15,97
68,96,15,1,-18,160,-15,97
68,97,24,0,-23,160,-10,97
68,98,39,1,-18,160,-10,92
68,99,1,1,-26,160,-5,92
69,0,42,1,50,55,50,50
69,1,40,1,50,45,60,50
69,2,10,0,45,50,60,50
69,3,11,1,50,50,60,50
69,4,23,1,60,50,55,50
69,5,16,0,50,55,55,50
69,6,20,0,45,55,70,50
69,7,31,0,45,60,60,50
69,8,3,1,38,60,60,55
69,9,13,1,43,65,60,55
69,10,9,0,38,65,60,60
69,11,22,0,33,65,65,60
69,12,2,1,38,65,55,60
69,13,32,1,38,55,70,60
69,14,14,0,38,55,70,65
69,15,30,0,38,55,60,75
69,16,29,1,38,70,40,75
69,17,33,0,68,70,40,75
69,18,44,0,68,70,50,80
69,19,42,1,68,75,50,80
69,20,26,0,63,75,50,85
69,21,16,0,53,80,50,85
69,22,25,1,53,85,40,85
69,23,3,1,46,85,40,90
69,24,21,1,46,90,25,90
69,25,13,1,51,95,25,90
69,26,4,1,61,95,25,85
69,27,11,1,66,95,25,85
69,28,28,0,56,95,35,85
69,29,5,1,61,95,25,85
69,30,41,0,51,105,25,85
69,31,2,1,56,105,15,85
69,32,34,0,56,90,30,85
69,33,27,0,66,75,30,85
69,34,6,0,76,75,25,85
69,35,26,1,86,75,20,85
69,36,25,1,86,80,10,85
69,37,20,1,86,85,-5,85
69,38,46,1,91,85,-5,80
69,39,22,0,86,85,0,80
69,40,12,0,81,95,0,80
69,41,11,1,86,95,0,80
69,42,16,1,86,95,-10,80
69,43,14,1,86,100,-10,80
69,44,48,1,86,105,-10,70
69,45,41,0,76,115,-10,70
69,46,13,1,81,120,-10,70
69,47,7,0,66,125,-10,70
69,48,9,0,61,125,-10,75
69,49,2,0,51,125,-5,75
69,50,27,1,51,130,-10,75
69,51,8,1,41,130,-10,80
69,52,30,1,41,130,0,80
69,53,3,0,56,130,-5,80
69,54,36,0,56,125,-5,82
69,55,44,0,56,125,5,87
69,56,12,0,51,135,5,87
69,57,37,0,39,145,5,87
69,58,16,1,39,145,-5,87
69,59,26,1,49,145,-10,87
69,60,41,1,54,135,-10,87
69,61,47,1,54,135,-10,102
69,62,39,0,47,140,-10,102
69,63,23,1,57,140,-15,102
69,64,40,1,57,130,-5,102
69,65,35,1,57,120,5,102
69,66,14,0,57,120,5,107
69,67,29,1,57,135,-15,107
69,68,16,0,47,140,-15,107
69,69,24,1,52,140,-15,107
69,70,11,0,47,140,-15,109
69,71,5,0,42,140,-10,109
69,72,2,1,47,140,-20,109
69,73,9,1,52,140,-20,109
69,74,41,1,57,130,-20,109
69,75,3,0,72,130,-25,109
69,76,23,0,67,120,-25,114
69,77,18,1,77,120,-25,114
69,78,10,1,97,120,-35,114
69,79,14,1,97,125,-35,114
69,80,16,1,97,125,-45,114
69,81,43,0,117,125,-55,114
69,82,28,0,107,125,-45,114
69,83,24,0,102,125,-40,114
69,84,47,0,127,125,-40,114
69,85,4,0,112,130,-40,114
69,86,26,0,107,130,-40,119
69,87,7,0,92,135,-40,119
69,88,39,1,97,135,-40,114
69,89,5,0,92,135,-35,114
69,90,17,0,72,145,-35,114
69,91,37,1,82,145,-35,114
69,92,14,0,82,145,-35,119
69,93,41,0,72,155,-35,119
69,94,44,1,77,155,-35,119
69,95,23,0,72,145,-35,124
69,96,20,1,72,150,-50,124
69,97,45,1,72,155,-50,124
69,98,15,1,72,160,-50,124
69,99,18,0,47,160,-50,134
70,0,18,0,25,50,50,60
70,1,25,0,25,45,60,60
70,2,14,1,25,50,60,60
70,3,23,1,35,50,55,60
70,4,31,0,35,55,45,60
70,5,7,1,40,55,45,55
70,6,11,1,45,55,45,55
70,7,21,1,45,60,30,55
70,8,10,1,65,60,20,55
70,9,15,0,85,55,20,55
70,10,12,1,90,55,20,55
70,11,45,0,90,55,20,60
70,12,28,0,80,55,30,60
70,13,38,0,75,60,30,60
70,14,40,0,75,70,20,60
70,15,25,1,75,75,10,60
70,16,14,1,75,80,10,60
70,17,16,0,65,85,10,60
70,18,20,0,60,85,25,60
70,19,9,1,65,85,25,60
70,20,10,1,85,85,15,60
70,21,43,0,105,85,5,60
70,22,15,0,125,80,5,60
70,23,32,1,125,70,20,60
70,24,41,0,115,80,20,60
70,25,5,1,120,80,10,60
70,26,33,1,120,85,10,60
70,27,28,0,110,85,20,60
70,28,14,1,110,90,20,60
70,29,38,0,105,95,20,60
70,30,25,1,105,100,10,60
70,31,23,0,100,90,10,65
70,32,34,1,115,90,10,65
70,33,26,1,125,90,5,65
70,34,37,1,135,90,5,65
70,35,13,1,140,95,5,65
70,36,11,0,135,95,5,67
70,37,44,0,135,95,15,72
70,38,39,1,140,95,15,67
70,39,1,1,132,95,20,67
70,40,36,1,132,100,20,62
70,41,30,1,132,100,30,62
70,42,10,0,127,105,30,62
70,43,41,1,132,95,30,62
70,44,29,1,132,110,10,62
70,45,9,1,137,110,10,62
70,46,35,1,137,100,20,62
70,47,17,0,117,110,20,62
70,48,12,0,112,120,20,62
70,49,16,0,102,125,20,62
70,50,24,1,107,125,20,62
70,51,3,0,122,125,15,62
70,52,26,0,117,125,15,67
70,53,13,1,122,130,15,67
70,54,5,0,117,130,20,67
70,55,2,1,122,130,10,67
70,56,48,0,112,130,10,72
70,57,11,1,117,130,10,72
70,58,4,0,102,135,10,72
70,59,14,1,102,140,10,72
70,60,36,0,102,135,10,74
70,61,16,0,92,140,10,74
70,62,21,1,92,145,-5,74
70,63,20,1,92,150,-20,74
70,64,27,0,102,135,-20,74
70,65,9,1,107,135,-20,74
70,66,10,0,102,140,-20,74
70,67,44,0,102,140,-10,79
70,68,13,1,107,145,-10,79
70,69,18,0,82,145,-10,89
70,70,3,1,75,145,-10,94
70,71,2,1,80,145,-20,94
70,72,5,1,85,145,-30,94
70,73,11,0,80,145,-30,96
70,74,43,1,80,145,-25,81
70,75,7,0,65,150,-25,81
70,76,42,1,65,155,-25,81
70,77,23,1,75,155,-30,81
70,78,14,1,75,160,-30,81
70,79,10,0,70,165,-30,81
