run,turn,card_id,choice,resources,security,moral,progress
88,4,36,1,55,70,35,45
88,5,15,0,75,65,35,45
88,6,48,0,65,65,35,50
88,7,22,0,60,65,40,50
88,8,5,1,65,65,30,50
88,9,43,0,85,65,20,50
88,10,1,1,77,65,25,50
88,11,41,0,67,75,25,50
88,12,40,1,67,65,35,50
88,13,14,0,67,65,35,55
88,14,26,1,77,65,30,55
88,15,11,1,82,65,30,55
88,16,17,1,67,65,40,55
88,17,23,0,62,55,40,60
88,18,42,0,54,55,40,70
88,19,25,0,54,50,50,70
88,20,7,1,59,50,50,65
88,21,38,1,64,50,50,65
88,22,2,0,54,50,55,65
88,23,44,1,59,50,55,65
88,24,15,0,79,45,55,65
88,25,13,1,84,50,55,65
88,26,5,0,79,50,60,65
88,27,30,0,79,50,50,75
88,28,22,0,74,50,55,75
88,29,43,1,74,50,60,60
88,30,1,1,66,50,65,60
88,31,16,1,66,50,55,60
88,32,27,0,76,35,55,60
88,33,4,0,61,40,55,60
88,34,23,1,71,40,50,60
88,35,11,1,76,40,50,60
88,36,14,1,76,45,50,60
88,37,37,1,86,45,50,60
88,38,25,0,86,40,60,60
88,39,48,1,86,45,60,50
88,40,41,0,76,55,60,50
88,41,21,1,76,60,45,50
88,42,5,1,81,60,35,50
88,43,28,1,91,60,35,50
88,44,15,0,111,55,35,50
88,45,9,0,106,55,35,55
88,46,26,1,116,55,30,55
88,47,38,1,121,55,30,55
88,48,14,0,121,55,30,60
88,49,11,0,116,55,30,62
88,50,3,0,131,55,25,62
88,51,46,0,124,55,25,67
88,52,13,0,124,55,25,72
88,53,44,1,129,55,25,72
88,54,22,0,124,55,30,72
88,55,24,1,129,55,30,72
88,56,39,0,122,60,30,72
88,57,8,0,122,65,20,72
88,58,43,1,122,65,25,57
88,59,25,1,122,70,15,57
88,60,10,1,142,70,5,57
88,61,6,0,152,70,0,57
88,62,3,0,167,70,-5,57
88,63,7,1,172,70,-5,52
88,64,41,0,162,80,-5,52
88,65,48,0,152,80,-5,57
88,66,20,0,147,80,10,57
88,67,11,0,142,80,10,59
88,68,36,1,142,85,10,54
88,69,23,0,137,75,10,59
88,70,10,1,157,75,0,59
88,71,9,1,162,75,0,59
88,72,22,1,162,80,-10,59
88,73,16,0,152,85,-10,59
88,74,15,1,152,90,-10,59
88,75,21,0,147,90,5,59
88,76,25,0,147,85,15,59
88,77,30,0,147,85,5,69
88,78,1,0,157,85,-10,69
88,79,26,1,167,85,-15,69
88,80,37,0,155,95,-15,69
88,81,2,0,145,95,-10,69
88,82,23,1,155,95,-15,69
88,83,14,0,155,95,-15,74
88,84,43,1,155,95,-10,59
88,85,18,1,165,95,-10,59
88,86,11,0,160,95,-10,61
88,87,12,0,155,105,-10,61
88,88,8,1,145,105,-10,66
88,89,48,1,145,110,-10,56
88,90,24,1,150,110,-10,56
88,91,46,0,143,110,-10,61
88,92,7,1,148,110,-10,56
88,93,36,1,148,115,-10,51
88,94,4,0,133,120,-10,51
88,95,37,0,121,130,-10,51
88,96,23,0,116,120,-10,56
88,97,14,0,116,120,-10,61
88,98,16,1,116,120,-20,61
88,99,9,0,111,120,-20,66
89,0,39,0,43,55,50,50
89,1,20,1,43,60,35,50
89,2,13,1,48,65,35,50
89,3,40,0,48,75,25,50
89,4,1,0,58,75,10,50
89,5,2,0,48,75,15,50
89,6,14,0,48,75,15,55
89,7,16,0,38,80,15,55
89,8,36,0,38,75,15,57
89,9,27,1,38,80,10,57
89,10,11,0,33,80,10,59
89,11,21,1,33,85,-5,59
89,12,5,1,38,85,-15,59
89,13,19,0,18,85,-5,69
89,14,38,0,13,90,-5,69
89,15,47,0,38,90,-5,69
89,16,41,0,28,100,-5,69
89,17,23,1,38,100,-10,69
89,18,7,0,23,105,-10,69
89,19,1,0,33,105,-25,69
89,20,48,0,23,105,-25,74
89,21,11,1,28,105,-25,74
89,22,24,0,23,105,-20,74
89,23,45,0,23,105,-20,79
89,24,15,0,43,100,-20,79
89,25,10,1,63,100,-30,79
89,26,25,1,63,105,-40,79
89,27,46,0,56,105,-40,84
89,28,12,1,61,105,-40,84
89,29,26,0,56,105,-40,89
89,30,16,1,56,105,-50,89
89,31,27,0,66,90,-50,89
89,32,23,0,61,80,-50,94
89,33,9,0,56,80,-50,99
89,34,24,1,61,80,-50,99
89,35,2,0,51,80,-45,99
89,36,43,0,71,80,-55,99
89,37,21,1,71,85,-70,99
89,38,15,0,91,80,-70,99
89,39,6,1,83,80,-70,104
89,40,13,1,88,85,-70,104
89,41,16,0,78,90,-70,104
89,42,25,0,78,85,-60,104
89,43,1,0,88,85,-75,104
89,44,39,1,93,85,-75,99
89,45,12,0,88,95,-75,99
89,46,11,1,93,95,-75,99
89,47,14,0,93,95,-75,104
89,48,4,0,78,100,-75,104
89,49,41,1,83,90,-75,104
89,50,29,1,83,105,-95,104
89,51,17,0,63,115,-95,104
89,52,22,1,63,120,-105,104
89,53,27,0,73,105,-105,104
89,54,2,0,63,105,-100,104
89,55,12,1,68,105,-100,104
89,56,47,0,93,105,-100,104
89,57,10,1,113,105,-110,104
89,58,18,0,88,105,-110,114
89,59,20,0,83,105,-95,114
89,60,45,1,83,110,-95,114
89,61,23,1,93,110,-100,114
89,62,4,1,103,110,-100,109
89,63,14,0,103,110,-100,114
89,64,39,1,108,110,-100,109
89,65,38,1,113,110,-100,109
89,66,1,0,123,110,-115,109
89,67,5,0,118,110,-110,109
89,68,16,1,118,110,-120,109
89,69,3,1,111,110,-120,114
89,70,22,0,106,110,-115,114
89,71,15,1,106,115,-115,114
89,72,25,1,106,120,-125,114
89,73,11,1,111,120,-125,114
89,74,2,0,101,120,-120,114
89,75,4,1,111,120,-120,109
89,76,21,0,106,120,-105,109
89,77,6,0,116,120,-110,109
89,78,24,1,121,120,-110,109
89,79,40,0,121,130,-120,109
89,80,44,1,126,130,-120,109
89,81,37,1,136,130,-120,109
89,82,12,1,141,130,-120,109
89,83,26,1,151,130,-125,109
89,84,17,0,131,140,-125,109
89,85,10,1,151,140,-135,109
89,86,23,0,146,130,-135,114
89,87,16,1,146,130,-145,114
89,88,42,1,146,135,-145,114
89,89,1,1,138,135,-140,114
89,90,25,1,138,140,-150,114
89,91,4,0,123,145,-150,114
89,92,21,1,123,150,-165,114
89,93,6,0,133,150,-170,114
89,94,14,0,133,150,-170,119
89,95,41,1,138,140,-170,119
89,96,38,1,143,140,-170,119
89,97,9,0,138,140,-170,124
89,98,46,0,131,140,-170,129
89,99,12,1,136,140,-170,129
90,0,29,0,40,50,55,50
90,1,25,0,40,45,65,50
90,2,45,1,40,50,65,50
90,3,2,0,30,50,70,50
90,4,7,0,15,55,70,50
90,5,22,0,10,55,75,50
90,6,9,1,15,55,75,50
90,7,16,1,15,55,65,50
90,8,41,0,5,65,65,50
90,9,38,0,0,70,65,50
90,10,15,1,0,75,65,50
90,11,46,0,-7,75,65,55
90,12,18,1,3,75,65,55
90,13,39,0,-4,80,65,55
90,14,14,1,-4,85,65,55
90,15,47,1,-4,85,65,70
90,16,5,1,1,85,55,70
90,17,29,1,1,100,35,70
90,18,20,0,-4,100,50,70
90,19,11,1,1,100,50,70
90,20,24,0,-4,100,55,70
90,21,45,1,-4,105,55,70
90,22,1,0,6,105,40,70
90,23,44,1,11,105,40,70
90,24,12,1,16,105,40,70
90,25,42,0,8,105,40,80
90,26,41,0,-2,115,40,80
90,27,13,1,3,120,40,80
90,28,16,0,-7,125,40,80
90,29,5,0,-12,125,45,80
90,30,11,0,-17,125,45,82
90,31,15,0,3,120,45,82
90,32,14,1,3,125,45,82
90,33,28,1,13,125,45,82
90,34,29,1,13,140,25,82
90,35,43,0,33,140,15,82
90,36,10,1,53,140,5,82
90,37,41,1,58,130,5,82
90,38,24,0,53,130,10,82
90,39,30,1,53,130,20,82
90,40,4,1,63,130,20,77
90,41,25,0,63,125,30,77
90,42,21,0,58,125,45,77
90,43,6,0,68,125,40,77
90,44,2,1,73,125,30,77
90,45,37,1,83,125,30,77
90,46,13,1,88,130,30,77
90,47,20,0,83,130,45,77
90,48,41,1,88,120,45,77
90,49,39,0,81,125,45,77
90,50,16,0,71,130,45,77
90,51,46,0,64,130,45,82
90,52,28,0,54,130,55,82
90,53,4,0,39,135,55,82
90,54,3,0,54,135,50,82
90,55,12,1,59,135,50,82
90,56,10,0,54,140,50,82
90,57,26,1,64,140,45,82
90,58,38,1,69,140,45,82
90,59,23,0,64,130,45,87
90,60,7,1,69,130,45,82
90,61,36,1,69,135,45,77
90,62,11,0,64,135,45,79
90,63,9,1,69,135,45,79
90,64,25,1,69,140,35,79
90,65,41,1,74,130,35,79
90,66,5,1,79,130,25,79
90,67,28,0,69,130,35,79
90,68,47,1,69,130,35,94
90,69,39,0,62,135,35,94
90,70,20,0,57,135,50,94
90,71,21,1,57,140,35,94
90,72,22,1,57,145,25,94
90,73,16,1,57,145,15,94
90,74,10,1,77,145,5,94
90,75,41,1,82,135,5,94
90,76,24,0,77,135,10,94
90,77,14,1,77,140,10,94
90,78,19,0,57,140,20,104
90,79,3,1,50,140,20,109
90,80,1,0,60,140,5,109
90,81,27,1,60,145,0,109
90,82,8,1,50,145,0,114
90,83,9,1,55,145,0,114
90,84,4,0,40,150,0,114
90,85,41,0,30,160,0,114
90,86,5,0,25,160,5,114
90,87,10,0,20,165,5,114
90,88,25,1,20,170,-5,114
90,89,42,0,12,170,-5,124
90,90,20,0,7,170,10,124
90,91,43,1,7,170,15,109
90,92,22,0,2,170,20,109
90,93,2,1,7,170,10,109
90,94,45,1,7,175,10,109
90,95,16,1,7,175,0,109
90,96,11,0,2,175,0,111
90,97,13,0,2,175,0,116
90,98,41,0,-8,185,0,116
90,99,14,0,-8,185,0,121
91,0,20,1,50,55,35,50
91,1,2,0,40,55,40,50
91,2,4,0,25,60,40,50
91,3,10,1,45,60,30,50
91,4,3,0,60,60,25,50
91,5,14,0,60,60,25,55
91,6,9,0,55,60,25,60
91,7,16,0,45,65,25,60
91,8,13,1,50,70,25,60
91,9,5,0,45,70,30,60
91,10,12,1,50,70,30,60
91,11,27,0,60,55,30,60
91,12,19,0,40,55,40,70
91,13,41,1,45,45,40,70
91,14,7,0,30,50,40,70
91,15,28,1,40,50,40,70
91,16,18,0,15,50,40,80
91,17,2,1,20,50,30,80
91,18,1,1,12,50,35,80
91,19,43,1,12,50,40,65
91,20,4,0,-3,55,40,65
91,21,30,0,-3,55,30,75
91,22,5,1,2,55,20,75
91,23,12,1,7,55,20,75
91,24,22,0,2,55,25,75
91,25,11,1,7,55,25,75
91,26,41,1,12,45,25,75
91,27,20,1,12,50,10,75
91,28,26,0,7,50,10,80
91,29,23,0,2,40,10,85
91,30,9,1,7,40,10,85
91,31,38,1,12,40,10,85
91,32,25,0,12,35,20,85
91,33,2,1,17,35,10,85
91,34,16,1,17,35,0,85
91,35,27,0,27,20,0,85
91,36,40,0,27,30,-10,85
91,37,7,0,12,35,-10,85
91,38,8,0,12,40,-20,85
91,39,37,1,22,40,-20,85
91,40,4,0,7,45,-20,85
91,41,6,1,-1,45,-20,90
91,42,11,0,-6,45,-20,92
91,43,48,0,-16,45,-20,97
91,44,12,0,-21,55,-20,97
91,45,23,1,-11,55,-25,97
91,46,5,0,-16,55,-20,97
91,47,14,0,-16,55,-20,102
91,48,27,1,-16,60,-25,102
91,49,10,1,4,60,-35,102
91,50,13,1,9,65,-35,102
91,51,3,1,2,65,-35,107
91,52,46,0,-5,65,-35,112
91,53,7,0,-20,70,-35,112
91,54,17,1,-35,70,-25,112
91,55,25,0,-35,65,-15,112
91,56,28,0,-45,65,-5,112
91,57,9,0,-50,65,-5,117
91,58,2,0,-60,65,0,117
91,59,22,0,-65,65,5,117
91,60,1,1,-73,65,10,117
91,61,20,1,-73,70,-5,117
91,62,38,0,-78,75,-5,117
91,63,4,1,-68,75,-5,112
91,64,12,0,-73,85,-5,112
91,65,11,1,-68,85,-5,112
91,66,23,1,-58,85,-10,112
91,67,6,1,-66,85,-10,117
91,68,44,0,-66,85,0,122
91,69,5,0,-71,85,5,122
91,70,43,0,-51,85,-5,122
91,71,10,0,-56,90,-5,122
91,72,21,1,-56,95,-20,122
91,73,2,1,-51,95,-30,122
91,74,45,1,-51,100,-30,122
91,75,28,0,-61,100,-20,122
91,76,36,1,-61,105,-20,117
91,77,3,1,-68,105,-20,122
91,78,1,1,-76,105,-15,122
91,79,14,1,-76,110,-15,122
91,80,11,1,-71,110,-15,122
91,81,9,1,-66,110,-15,122
91,82,29,0,-76,110,-10,122
91,83,7,0,-91,115,-10,122
91,84,5,1,-86,115,-20,122
91,85,10,1,-66,115,-30,122
91,86,4,0,-81,120,-30,122
91,87,48,0,-91,120,-30,127
91,88,16,0,-101,125,-30,127
91,89,43,1,-101,125,-25,112
91,90,47,1,-101,125,-25,127
91,91,44,1,-96,125,-25,127
91,92,45,0,-96,125,-25,132
91,93,22,0,-101,125,-20,132
91,94,21,0,-106,125,-5,132
91,95,11,1,-101,125,-5,132
91,96,26,1,-91,125,-10,132
91,97,14,1,-91,130,-10,132
91,98,1,1,-99,130,-5,132
91,99,28,0,-109,130,5,132
92,0,4,1,60,50,50,45
92,1,27,0,70,35,50,45
92,2,22,1,70,40,40,45
92,3,3,1,63,40,40,50
92,4,11,0,58,40,40,52
92,5,10,1,78,40,30,52
92,6,2,0,68,40,35,52
92,7,23,0,63,30,35,57
92,8,25,1,63,35,25,57
92,9,43,1,63,35,30,42
92,10,14,0,63,35,30,47
92,11,40,1,63,25,40,47
92,12,19,1,78,25,40,47
92,13,48,1,78,30,40,37
92,14,9,1,83,30,40,37
92,15,13,0,83,30,40,42
92,16,12,1,88,30,40,42
92,17,5,1,93,30,30,42
92,18,24,0,88,30,35,42
92,19,11,0,83,30,35,44
92,20,15,1,83,35,35,44
92,21,8,1,73,35,35,49
92,22,7,0,58,40,35,49
92,23,16,0,48,45,35,49
92,24,1,0,58,45,20,49
92,25,25,1,58,50,10,49
92,26,26,0,53,50,10,54
92,27,18,0,28,50,10,64
92,28,47,1,28,50,10,79
92,29,41,1,33,40,10,79
92,30,27,0,43,25,10,79
92,31,20,0,38,25,25,79
92,32,42,1,38,30,25,79
92,33,38,0,33,35,25,79
92,34,23,1,43,35,20,79
92,35,16,0,33,40,20,79
92,36,9,1,38,40,20,79
92,37,2,1,43,40,10,79
92,38,26,1,53,40,5,79
92,39,46,0,46,40,5,84
92,40,13,1,51,45,5,84
92,41,7,0,36,50,5,84
92,42,40,0,36,60,-5,84
92,43,11,0,31,60,-5,86
92,44,3,0,46,60,-10,86
92,45,10,0,41,65,-10,86
92,46,14,1,41,70,-10,86
92,47,36,0,41,65,-10,88
92,48,45,0,41,65,-10,93
92,49,48,1,41,70,-10,83
92,50,41,1,46,60,-10,83
92,51,39,1,51,60,-10,78
92,52,2,0,41,60,-5,78
92,53,17,0,21,70,-5,78
92,54,9,1,26,70,-5,78
92,55,22,1,26,75,-15,78
92,56,16,1,26,75,-25,78
92,57,20,0,21,75,-10,78
92,58,10,0,16,80,-10,78
92,59,21,0,11,80,5,78
92,60,13,1,16,85,5,78
92,61,40,1,16,75,15,78
92,62,11,1,21,75,15,78
92,63,44,1,26,75,15,78
92,64,14,1,26,80,15,78
92,65,5,0,21,80,20,78
92,66,26,0,16,80,20,83
92,67,16,0,6,85,20,83
92,68,39,0,-1,90,20,83
92,69,46,0,-8,90,20,88
92,70,1,1,-16,90,25,88
92,71,28,1,-6,90,25,88
92,72,41,0,-16,100,25,88
92,73,15,1,-16,105,25,88
92,74,10,1,4,105,15,88
92,75,4,0,-11,110,15,88
92,76,9,0,-16,110,15,93
92,77,3,0,-1,110,10,93
92,78,14,1,-1,115,10,93
92,79,25,0,-1,110,20,93
92,80,44,1,4,110,20,93
92,81,18,1,14,110,20,93
92,82,8,0,14,115,10,93
92,83,46,0,7,115,10,98
92,84,20,0,2,115,25,98
92,85,12,0,-3,125,25,98
92,86,17,1,-18,125,35,98
92,87,4,1,-8,125,35,93
92,88,16,1,-8,125,25,93
92,89,41,0,-18,135,25,93
92,90,37,0,-30,145,25,93
92,91,5,1,-25,145,15,93
92,92,15,0,-5,140,15,93
92,93,39,1,0,140,15,88
92,94,10,0,-5,145,15,88
92,95,26,0,-10,145,15,93
92,96,13,0,-10,145,15,98
92,97,3,0,5,145,10,98
92,98,1,1,-3,145,15,98
92,99,14,0,-3,145,15,103
93,0,26,1,60,50,45,50
93,1,5,0,55,50,50,50
93,2,6,0,65,50,45,50
93,3,11,0,60,50,45,52
93,4,40,0,60,60,35,52
93,5,15,1,60,65,35,52
93,6,2,0,50,65,40,52
93,7,1,1,42,65,45,52
93,8,22,1,42,70,35,52
93,9,9,0,37,70,35,57
93,10,27,1,37,75,30,57
93,11,48,0,27,75,30,62
93,12,46,0,20,75,30,67
93,13,4,1,30,75,30,62
93,14,24,1,35,75,30,62
93,15,37,1,45,75,30,62
93,16,10,1,65,75,20,62
93,17,5,1,70,75,10,62
93,18,15,0,90,70,10,62
93,19,26,1,100,70,5,62
93,20,39,0,93,75,5,62
93,21,3,1,86,75,5,67
93,22,44,1,91,75,5,67
93,23,13,1,96,80,5,67
93,24,41,1,101,70,5,67
93,25,2,0,91,70,10,67
93,26,10,1,111,70,0,67
93,27,18,0,86,70,0,77
93,28,16,1,86,70,-10,77
93,29,15,0,106,65,-10,77
93,30,40,0,106,75,-20,77
93,31,46,0,99,75,-20,82
93,32,9,0,94,75,-20,87
93,33,21,1,94,80,-35,87
93,34,22,0,89,80,-30,87
93,35,4,1,99,80,-30,82
93,36,45,0,99,80,-30,87
93,37,37,1,109,80,-30,87
93,38,14,0,109,80,-30,92
93,39,5,1,114,80,-40,92
93,40,7,1,119,80,-40,87
93,41,36,0,119,75,-40,89
93,42,1,1,111,75,-35,89
93,43,12,0,106,85,-35,89
93,44,8,1,96,85,-35,94
93,45,2,1,101,85,-45,94
93,46,25,0,101,80,-35,94
93,47,40,1,101,70,-25,94
93,48,21,1,101,75,-40,94
93,49,16,1,101,75,-50,94
93,50,14,1,101,80,-50,94
93,51,13,1,106,85,-50,94
93,52,27,1,106,90,-55,94
93,53,10,0,101,95,-55,94
93,54,41,0,91,105,-55,94
93,55,17,0,71,115,-55,94
93,56,26,1,81,115,-60,94
93,57,12,1,86,115,-60,94
93,58,25,0,86,110,-50,94
93,59,9,0,81,110,-50,99
93,60,45,1,81,115,-50,99
93,61,6,0,91,115,-55,99
93,62,21,0,86,115,-40,99
93,63,3,1,79,115,-40,104
93,64,23,0,74,105,-40,109
93,65,40,1,74,95,-30,109
93,66,2,0,64,95,-25,109
93,67,8,0,64,100,-35,109
93,68,24,0,59,100,-30,109
93,69,13,0,59,100,-30,114
93,70,10,0,54,105,-30,114
93,71,16,0,44,110,-30,114
93,72,5,1,49,110,-40,114
93,73,6,1,41,110,-40,119
93,74,11,0,36,110,-40,121
93,75,4,1,46,110,-40,116
93,76,26,0,41,110,-40,121
93,77,30,0,41,110,-50,131
93,78,18,1,51,110,-50,131
93,79,37,1,61,110,-50,131
93,80,10,1,81,110,-60,131
93,81,20,0,76,110,-45,131
93,82,1,0,86,110,-60,131
93,83,25,1,86,115,-70,131
93,84,11,0,81,115,-70,133
93,85,13,1,86,120,-70,133
93,86,36,1,86,125,-70,128
93,87,3,0,101,125,-75,128
93,88,14,1,101,130,-75,128
93,89,42,0,93,130,-75,138
93,90,9,1,98,130,-75,138
93,91,46,1,103,130,-75,133
93,92,43,1,103,130,-70,118
93,93,5,0,98,130,-65,118
93,94,16,1,98,130,-75,118
93,95,22,1,98,135,-85,118
93,96,24,1,103,135,-85,118
93,97,6,1,95,135,-85,123
93,98,37,0,83,145,-85,123
93,99,27,1,83,150,-90,123
94,0,40,1,50,40,60,50
94,1,10,0,45,45,60,50
94,2,12,1,50,45,60,50
94,3,14,1,50,50,60,50
94,4,23,1,60,50,55,50
94,5,19,1,75,50,55,50
94,6,4,1,85,50,55,45
94,7,44,1,90,50,55,45
94,8,16,1,90,50,45,45
94,9,28,1,100,50,45,45
94,10,46,1,105,50,45,40
94,11,20,0,100,50,60,40
94,12,22,1,100,55,50,40
94,13,3,1,93,55,50,45
94,14,42,0,85,55,50,55
94,15,43,1,85,55,55,40
94,16,12,0,80,65,55,40
94,17,10,1,100,65,45,40
94,18,24,0,95,65,50,40
94,19,16,0,85,70,50,40
94,20,15,1,85,75,50,40
94,21,23,1,95,75,45,40
94,22,25,1,95,80,35,40
94,23,17,1,80,80,45,40
94,24,46,1,85,80,45,35
94,25,5,0,80,80,50,35
94,26,37,0,68,90,50,35
94,27,1,0,78,90,35,35
94,28,27,0,88,75,35,35
94,29,16,1,88,75,25,35
94,30,9,1,93,75,25,35
94,31,18,0,68,75,25,45
94,32,45,1,68,80,25,45
94,33,12,0,63,90,25,45
94,34,14,1,63,95,25,45
94,35,2,0,53,95,30,45
94,36,26,0,48,95,30,50
94,37,10,1,68,95,20,50
94,38,22,1,68,100,10,50
94,39,38,1,73,100,10,50
94,40,48,1,73,105,10,40
94,41,7,1,78,105,10,35
94,42,28,1,88,105,10,35
94,43,4,0,73,110,10,35
94,44,20,0,68,110,25,35
94,45,12,0,63,120,25,35
94,46,23,0,58,110,25,40
94,47,5,0,53,110,30,40
94,48,26,1,63,110,25,40
94,49,13,0,63,110,25,45
94,50,16,0,53,115,25,45
94,51,9,1,58,115,25,45
94,52,41,1,63,105,25,45
94,53,22,1,63,110,15,45
94,54,40,0,63,120,5,45
94,55,24,1,68,120,5,45
94,56,11,1,73,120,5,45
94,57,10,0,68,125,5,45
94,58,17,0,48,135,5,45
94,59,44,0,48,135,15,50
94,60,16,1,48,135,5,50
94,61,23,1,58,135,0,50
94,62,15,0,78,130,0,50
94,63,4,1,88,130,0,45
94,64,38,0,83,135,0,45
94,65,20,0,78,135,15,45
94,66,5,1,83,135,5,45
94,67,10,0,78,140,5,45
94,68,41,0,68,150,5,45
94,69,1,0,78,150,-10,45
94,70,8,1,68,150,-10,50
94,71,22,1,68,155,-20,50
94,72,16,1,68,155,-30,50
94,73,23,0,63,145,-30,55
94,74,48,0,53,145,-30,60
94,75,25,0,53,140,-20,60
94,76,44,0,53,140,-10,65
94,77,39,0,46,145,-10,65
94,78,43,1,46,145,-5,50
94,79,15,1,46,150,-5,50
94,80,26,1,56,150,-10,50
94,81,11,0,51,150,-10,52
94,82,40,1,51,140,0,52
94,83,16,1,51,140,-10,52
94,84,20,1,51,145,-25,52
94,85,5,1,56,145,-35,52
94,86,30,0,56,145,-45,62
94,87,13,0,56,145,-45,67
94,88,10,1,76,145,-55,67
94,89,15,1,76,150,-55,67
94,90,2,1,81,150,-65,67
94,91,4,0,66,155,-65,67
94,92,42,0,58,155,-65,77
94,93,28,1,68,155,-65,77
94,94,41,0,58,165,-65,77
94,95,3,0,73,165,-70,77
94,96,44,1,78,165,-70,77
94,97,11,1,83,165,-70,77
94,98,12,1,88,165,-70,77
94,99,38,1,93,165,-70,77
95,0,41,1,55,40,50,50
95,1,13,1,60,45,50,50
95,2,4,1,70,45,50,45
95,3,1,0,80,45,35,45
95,4,40,1,80,35,45,45
95,5,37,0,68,45,45,45
95,6,44,0,68,45,55,50
95,7,16,0,58,50,55,50
95,8,21,1,58,55,40,50
95,9,46,0,51,55,40,55
95,10,9,1,56,55,40,55
95,11,23,0,51,45,40,60
95,12,15,0,71,40,40,60
95,13,11,1,76,40,40,60
95,14,14,1,76,45,40,60
95,15,22,1,76,50,30,60
95,16,8,1,66,50,30,65
95,17,10,1,86,50,20,65
95,18,41,0,76,60,20,65
95,19,3,0,91,60,15,65
95,20,29,0,81,60,20,65
95,21,13,1,86,65,20,65
95,22,1,0,96,65,5,65
95,23,40,1,96,55,15,65
95,24,12,1,101,55,15,65
95,25,24,0,96,55,20,65
95,26,20,0,91,55,35,65
95,27,5,0,86,55,40,65
95,28,10,1,106,55,30,65
95,29,43,0,126,55,20,65
95,30,46,1,131,55,20,60
95,31,14,0,131,55,20,65
95,32,3,1,124,55,20,70
95,33,42,1,124,60,20,70
95,34,48,0,114,60,20,75
95,35,27,0,124,45,20,75
95,36,11,1,129,45,20,75
95,37,4,0,114,50,20,75
95,38,25,0,114,45,30,75
95,39,36,1,114,50,30,70
95,40,9,0,109,50,30,75
95,41,37,0,97,60,30,75
95,42,20,0,92,60,45,75
95,43,15,1,92,65,45,75
95,44,45,0,92,65,45,80
95,45,8,0,92,70,35,80
95,46,14,1,92,75,35,80
95,47,23,0,87,65,35,85
95,48,47,0,112,65,35,85
95,49,43,1,112,65,40,70
95,50,16,1,112,65,30,70
95,51,26,1,122,65,25,70
95,52,29,1,122,80,5,70
95,53,40,0,122,90,-5,70
95,54,2,1,127,90,-15,70
95,55,10,1,147,90,-25,70
95,56,25,1,147,95,-35,70
95,57,4,1,157,95,-35,65
95,58,9,1,162,95,-35,65
95,59,36,1,162,100,-35,60
95,60,22,0,157,100,-30,60
95,61,41,1,162,90,-30,60
95,62,16,0,152,95,-30,60
95,63,28,1,162,95,-30,60
95,64,5,1,167,95,-40,60
95,65,45,1,167,100,-40,60
95,66,19,0,147,100,-30,70
95,67,27,0,157,85,-30,70
95,68,48,0,147,85,-30,75
95,69,26,0,142,85,-30,80
95,70,21,0,137,85,-15,80
95,71,43,1,137,85,-10,65
95,72,15,0,157,80,-10,65
95,73,17,0,137,90,-10,65
95,74,11,1,142,90,-10,65
95,75,40,0,142,100,-20,65
95,76,16,1,142,100,-30,65
95,77,10,1,162,100,-40,65
95,78,3,1,155,100,-40,70
95,79,23,1,165,100,-45,70
95,80,14,0,165,100,-45,75
95,81,42,1,165,105,-45,75
95,82,26,0,160,105,-45,80
95,83,45,1,160,110,-45,80
95,84,41,0,150,120,-45,80
95,85,9,1,155,120,-45,80
95,86,47,1,155,120,-45,95
95,87,10,0,150,125,-45,95
95,88,28,1,160,125,-45,95
95,89,11,0,155,125,-45,97
95,90,3,1,148,125,-45,102
95,91,12,0,143,135,-45,102
95,92,16,0,133,140,-45,102
95,93,1,0,143,140,-60,102
95,94,7,0,128,145,-60,102
95,95,37,1,138,145,-60,102
95,96,5,1,143,145,-70,102
95,97,22,0,138,145,-65,102
95,98,43,1,138,145,-60,87
95,99,20,1,138,150,-75,87
96,0,41,1,55,40,50,50
96,1,16,1,55,40,40,50
96,2,46,1,60,40,40,45
96,3,11,0,55,40,40,47
96,4,13,0,55,40,40,52
96,5,19,0,35,40,50,62
96,6,15,0,55,35,50,62
96,7,29,1,55,50,30,62
96,8,23,0,50,40,30,67
96,9,14,0,50,40,30,72
96,10,12,1,55,40,30,72
96,11,22,0,50,40,35,72
96,12,40,1,50,30,45,72
96,13,48,1,50,35,45,62
96,14,25,1,50,40,35,62
96,15,5,1,55,40,25,62
96,16,37,1,65,40,25,62
96,17,11,1,70,40,25,62
96,18,28,1,80,40,25,62
96,19,10,1,100,40,15,62
96,20,3,1,93,40,15,67
96,21,36,0,93,35,15,69
96,22,38,0,88,40,15,69
96,23,12,1,93,40,15,69
96,24,45,1,93,45,15,69
96,25,18,0,68,45,15,79
96,26,14,1,68,50,15,79
96,27,16,0,58,55,15,79
96,28,15,1,58,60,15,79
96,29,41,1,63,50,15,79
96,30,6,1,55,50,15,84
96,31,26,1,65,50,10,84
96,32,9,0,60,50,10,89
96,33,23,1,70,50,5,89
96,34,13,1,75,55,5,89
96,35,43,1,75,55,10,74
96,36,24,0,70,55,15,74
96,37,25,1,70,60,5,74
96,38,14,1,70,65,5,74
96,39,2,0,60,65,10,74
96,40,21,1,60,70,-5,74
96,41,4,0,45,75,-5,74
96,42,11,1,50,75,-5,74
96,43,12,1,55,75,-5,74
96,44,38,0,50,80,-5,74
96,45,41,0,40,90,-5,74
96,46,10,1,60,90,-15,74
96,47,39,0,53,95,-15,74
96,48,18,1,63,95,-15,74
