run,turn,card_id,choice,resources,security,moral,progress
62,67,14,1,-58,125,10,126
62,68,27,0,-48,110,10,126
62,69,16,0,-58,115,10,126
62,70,12,1,-53,115,10,126
62,71,22,1,-53,120,0,126
62,72,4,0,-68,125,0,126
62,73,26,1,-58,125,-5,126
62,74,1,1,-66,125,0,126
62,75,38,1,-61,125,0,126
62,76,9,1,-56,125,0,126
62,77,25,1,-56,130,-10,126
62,78,47,0,-31,130,-10,126
62,79,5,1,-26,130,-20,126
62,80,3,0,-11,130,-25,126
62,81,10,1,9,130,-35,126
62,82,41,1,14,120,-35,126
62,83,46,1,19,120,-35,121
62,84,4,1,29,120,-35,116
62,85,21,1,29,125,-50,116
62,86,16,1,29,125,-60,116
62,87,12,1,34,125,-60,116
62,88,37,0,22,135,-60,116
62,89,28,0,12,135,-50,116
62,90,25,0,12,130,-40,116
62,91,30,1,12,130,-30,116
62,92,23,1,22,130,-35,116
62,93,10,0,17,135,-35,116
62,94,60,0,47,135,-35,116
62,95,13,0,47,135,-35,121
62,96,9,0,42,135,-35,126
62,97,2,1,47,135,-45,126
62,98,15,0,67,130,-45,126
62,99,3,0,82,130,-50,126
63,0,22,1,50,55,40,50
63,1,4,0,35,60,40,50
63,2,57,1,35,65,40,50
63,3,23,0,30,55,40,55
63,4,43,1,30,55,45,40
63,5,44,1,35,55,45,40
63,6,9,0,30,55,45,45
63,7,26,1,40,55,40,45
63,8,11,0,35,55,40,47
63,9,20,0,30,55,55,47
63,10,7,1,35,55,55,42
63,11,40,0,35,65,45,42
63,12,31,0,35,70,35,42
63,13,41,1,40,60,35,42
63,14,21,1,40,65,20,42
63,15,1,0,50,65,5,42
63,16,42,0,42,65,5,52
63,17,8,0,42,70,-5,52
63,18,6,0,52,70,-10,52
63,19,19,1,67,70,-10,52
63,20,17,0,47,80,-10,52
63,21,11,1,52,80,-10,52
63,22,7,1,57,80,-10,47
63,23,23,1,67,80,-15,47
63,24,25,1,67,85,-25,47
63,25,2,0,57,85,-20,47
63,26,10,1,77,85,-30,47
63,27,48,1,77,90,-30,37
63,28,40,0,77,100,-40,37
63,29,9,1,82,100,-40,37
63,30,30,0,82,100,-50,47
63,31,24,0,77,100,-45,47
63,32,26,0,72,100,-45,52
63,33,32,0,72,105,-60,52
63,34,58,0,72,95,-60,52
63,35,14,0,72,95,-60,57
63,36,12,1,77,95,-60,57
63,37,29,0,67,95,-55,57
63,38,3,1,60,95,-55,62
63,39,16,1,60,95,-65,62
63,40,27,1,60,100,-70,62
63,41,1,1,52,100,-65,62
63,42,43,1,52,100,-60,47
63,43,23,0,47,90,-60,52
63,44,28,0,37,90,-50,52
63,45,39,1,42,90,-50,47
63,46,59,0,42,90,-60,52
63,47,5,1,47,90,-70,52
63,48,10,1,67,90,-80,52
63,49,13,1,72,95,-80,52
63,50,60,0,102,95,-80,52
63,51,16,1,102,95,-90,52
63,52,11,0,97,95,-90,54
63,53,21,0,92,95,-75,54
63,54,27,1,92,100,-80,54
63,55,9,0,87,100,-80,59
63,56,1,1,79,100,-75,59
63,57,15,1,79,105,-75,59
63,58,3,1,72,105,-75,64
63,59,42,0,64,105,-75,74
63,60,5,1,69,105,-85,74
63,61,39,1,74,105,-85,69
63,62,28,0,64,105,-75,69
63,63,11,0,59,105,-75,71
63,64,12,1,64,105,-75,71
63,65,33,0,94,105,-75,71
63,66,14,0,94,105,-75,76
63,67,48,1,94,110,-75,66
63,68,26,0,89,110,-75,71
63,69,7,1,94,110,-75,66
63,70,41,1,99,100,-75,66
63,71,15,0,119,95,-75,66
63,72,38,0,114,100,-75,66
63,73,8,1,104,100,-75,71
63,74,4,0,89,105,-75,71
63,75,10,1,109,105,-85,71
63,76,1,0,119,105,-100,71
63,77,11,0,114,105,-100,73
63,78,27,0,124,90,-100,73
63,79,16,0,114,95,-100,73
63,80,34,1,129,95,-100,73
63,81,44,1,134,95,-100,73
63,82,20,0,129,95,-85,73
63,83,14,1,129,100,-85,73
63,84,41,0,119,110,-85,73
63,85,49,1,119,115,-85,73
63,86,40,0,119,125,-95,73
63,87,47,0,144,125,-95,73
63,88,61,0,144,125,-75,73
63,89,8,1,134,125,-75,78
63,90,35,0,134,133,-90,78
63,91,7,0,119,138,-90,78
63,92,27,0,129,123,-90,78
63,93,45,1,129,128,-90,78
63,94,11,0,124,128,-90,80
63,95,24,0,119,128,-85,80
63,96,26,1,129,128,-90,80
63,97,18,0,104,128,-90,90
63,98,37,1,114,128,-90,90
63,99,39,1,119,128,-90,85
64,0,16,0,40,55,50,50
64,1,15,1,40,60,50,50
64,2,21,0,35,60,65,50
64,3,2,1,40,60,55,50
64,4,42,1,40,65,55,50
64,5,3,0,55,65,50,50
64,6,25,0,55,60,60,50
64,7,24,1,60,60,60,50
64,8,31,0,60,65,50,50
64,9,44,1,65,65,50,50
64,10,26,1,75,65,45,50
64,11,8,0,75,70,35,50
64,12,57,1,75,75,35,50
64,13,43,0,95,75,25,50
64,14,7,0,80,80,25,50
64,15,16,1,80,80,15,50
64,16,15,1,80,85,15,50
64,17,4,0,65,90,15,50
64,18,22,1,65,95,5,50
64,19,20,0,60,95,20,50
64,20,21,1,60,100,5,50
64,21,5,0,55,100,10,50
64,22,24,1,60,100,10,50
64,23,46,1,65,100,10,45
64,24,23,0,60,90,10,50
64,25,38,0,55,95,10,50
64,26,28,0,45,95,20,50
64,27,14,0,45,95,20,55
64,28,45,0,45,95,20,60
64,29,25,1,45,100,10,60
64,30,12,0,40,110,10,60
64,31,27,1,40,115,5,60
64,32,16,1,40,115,-5,60
64,33,26,0,35,115,-5,65
64,34,7,0,20,120,-5,65
64,35,19,1,35,120,-5,65
64,36,9,0,30,120,-5,70
64,37,6,1,22,120,-5,75
64,38,23,1,32,120,-10,75
64,39,15,1,32,125,-10,75
64,40,20,1,32,130,-25,75
64,41,4,0,17,135,-25,75
64,42,40,1,17,125,-15,75
64,43,5,0,12,125,-10,75
64,44,39,1,17,125,-10,70
64,45,42,1,17,130,-10,70
64,46,24,1,22,130,-10,70
64,47,47,0,47,130,-10,70
64,48,11,0,42,130,-10,72
64,49,18,0,17,130,-10,82
64,50,12,0,12,140,-10,82
64,51,43,0,32,140,-20,82
64,52,41,0,22,150,-20,82
64,53,6,1,14,150,-20,87
64,54,3,1,7,150,-20,92
64,55,10,0,2,155,-20,92
64,56,16,0,-8,160,-20,92
64,57,23,0,-13,150,-20,97
64,58,37,1,-3,150,-20,97
64,59,58,1,-3,155,-20,97
64,60,27,0,7,140,-20,97
64,61,39,0,0,145,-20,97
64,62,13,0,0,145,-20,102
64,63,12,1,5,145,-20,102
64,64,14,0,5,145,-20,107
64,65,21,1,5,150,-35,107
64,66,2,0,-5,150,-30,107
64,67,25,1,-5,155,-40,107
64,68,41,0,-15,165,-40,107
64,69,48,0,-25,165,-40,112
64,70,5,1,-20,165,-50,112
64,71,44,1,-15,165,-50,112
64,72,22,0,-20,165,-45,112
64,73,4,1,-10,165,-45,107
64,74,10,1,10,165,-55,107
64,75,46,1,15,165,-55,102
64,76,17,1,0,165,-45,102
64,77,18,1,10,165,-45,102
64,78,27,1,10,170,-50,102
64,79,1,1,2,170,-45,102
64,80,25,1,2,175,-55,102
64,81,26,1,12,175,-60,102
64,82,2,0,2,175,-55,102
64,83,45,1,2,180,-55,102
64,84,15,1,2,185,-55,102
64,85,9,0,-3,185,-55,107
64,86,3,0,12,185,-60,107
64,87,12,0,7,195,-60,107
64,88,5,1,12,195,-70,107
64,89,32,0,12,200,-85,107
64,90,33,1,12,205,-85,107
64,91,28,0,2,205,-75,107
64,92,27,0,12,190,-75,107
64,93,22,0,7,190,-70,107
64,94,20,0,2,190,-55,107
64,95,6,0,12,190,-60,107
64,96,40,0,12,200,-70,107
64,97,18,1,22,200,-70,107
64,98,46,1,27,200,-70,102
64,99,11,0,22,200,-70,104
65,0,22,0,45,50,55,50
65,1,21,1,45,55,40,50
65,2,41,1,50,45,40,50
65,3,2,1,55,45,30,50
65,4,43,0,75,45,20,50
65,5,45,0,75,45,20,55
65,6,11,1,80,45,20,55
65,7,8,0,80,50,10,55
65,8,13,1,85,55,10,55
65,9,6,0,95,55,5,55
65,10,40,1,95,45,15,55
65,11,16,1,95,45,5,55
65,12,1,0,105,45,-10,55
65,13,30,0,105,45,-20,65
65,14,31,1,105,45,-10,65
65,15,3,0,120,45,-15,65
65,16,17,0,100,55,-15,65
65,17,20,1,100,60,-30,65
65,18,37,1,110,60,-30,65
65,19,4,1,120,60,-30,60
65,20,25,1,120,65,-40,60
65,21,2,1,125,65,-50,60
65,22,21,1,125,70,-65,60
65,23,26,1,135,70,-70,60
65,24,42,0,127,70,-70,70
65,25,12,1,132,70,-70,70
65,26,38,0,127,75,-70,70
65,27,13,0,127,75,-70,75
65,28,27,0,137,60,-70,75
65,29,44,0,137,60,-60,80
65,30,11,1,142,60,-60,80
65,31,32,0,142,65,-75,80
65,32,14,0,142,65,-75,85
65,33,9,1,147,65,-75,85
65,34,10,1,167,65,-85,85
65,35,33,1,167,70,-85,85
65,36,34,1,182,70,-85,85
65,37,6,0,192,70,-90,85
65,38,15,1,192,75,-90,85
65,39,41,1,197,65,-90,85
65,40,25,0,197,60,-80,85
65,41,37,1,207,60,-80,85
65,42,1,0,217,60,-95,85
65,43,48,1,217,65,-95,75
65,44,2,1,222,65,-105,75
65,45,16,1,222,65,-115,75
65,46,26,0,217,65,-115,80
65,47,10,0,212,70,-115,80
65,48,5,1,217,70,-125,80
65,49,4,1,227,70,-125,75
65,50,39,0,220,75,-125,75
65,51,43,0,240,75,-135,75
65,52,20,1,240,80,-150,75
65,53,23,1,250,80,-155,75
65,54,28,0,240,80,-145,75
65,55,12,0,235,90,-145,75
65,56,22,0,230,90,-140,75
65,57,45,1,230,95,-140,75
65,58,15,0,250,90,-140,75
65,59,42,0,242,90,-140,85
65,60,35,0,242,98,-155,85
65,61,37,0,230,108,-155,85
65,62,17,0,210,118,-155,85
65,63,13,1,215,123,-155,85
65,64,10,0,210,128,-155,85
65,65,16,0,200,133,-155,85
65,66,12,0,195,143,-155,85
65,67,2,0,185,143,-150,85
65,68,7,1,190,143,-150,80
65,69,14,1,190,148,-150,80
65,70,38,0,185,153,-150,80
65,71,3,0,200,153,-155,80
65,72,25,1,200,158,-165,80
65,73,43,1,200,158,-160,65
65,74,15,1,200,163,-160,65
65,75,26,1,210,163,-165,65
65,76,41,0,200,173,-165,65
65,77,5,1,205,173,-175,65
65,78,16,1,205,173,-185,65
65,79,23,1,215,173,-190,65
65,80,17,1,200,173,-180,65
65,81,42,0,192,173,-180,75
65,82,40,1,192,163,-170,75
65,83,28,0,182,163,-160,75
65,84,25,0,182,158,-150,75
65,85,44,1,187,158,-150,75
65,86,15,1,187,163,-150,75
65,87,13,0,187,163,-150,80
65,88,10,1,207,163,-160,80
65,89,16,0,197,168,-160,80
65,90,6,0,207,168,-165,80
65,91,22,0,202,168,-160,80
65,92,11,1,207,168,-160,80
65,93,36,0,207,163,-160,82
65,94,3,0,222,163,-165,82
65,95,49,0,222,163,-165,87
65,96,20,0,217,163,-150,87
65,97,23,0,212,153,-150,92
65,98,29,0,202,153,-145,92
65,99,14,0,202,153,-145,97
66,0,16,0,40,55,50,50
66,1,20,0,35,55,65,50
66,2,27,0,45,40,65,50
66,3,6,1,37,40,65,55
66,4,12,1,42,40,65,55
66,5,23,0,37,30,65,60
66,6,14,0,37,30,65,65
66,7,8,0,37,35,55,65
66,8,41,0,27,45,55,65
66,9,25,1,27,50,45,65
66,10,48,1,27,55,45,55
66,11,36,0,27,50,45,57
66,12,5,0,22,50,50,57
66,13,57,0,12,50,50,62
66,14,10,0,7,55,50,62
66,15,3,0,22,55,45,62
66,16,44,0,22,55,55,67
66,17,4,1,32,55,55,62
66,18,13,1,37,60,55,62
66,19,16,1,37,60,45,62
66,20,46,0,30,60,45,67
66,21,58,1,30,65,45,67
66,22,25,0,30,60,55,67
66,23,12,0,25,70,55,67
66,24,40,0,25,80,45,67
66,25,17,0,5,90,45,67
66,26,30,0,5,90,35,77
66,27,45,1,5,95,35,77
66,28,37,0,-7,105,35,77
66,29,10,0,-12,110,35,77
66,30,24,0,-17,110,40,77
66,31,31,0,-17,115,30,77
66,32,1,0,-7,115,15,77
66,33,13,1,-2,120,15,77
66,34,15,1,-2,125,15,77
66,35,29,0,-12,125,20,77
66,36,59,1,-12,130,20,77
66,37,14,1,-12,135,20,77
66,38,38,0,-17,140,20,77
66,39,60,1,-17,150,20,77
66,40,42,1,-17,155,20,77
66,41,12,1,-12,155,20,77
66,42,3,0,3,155,15,77
66,43,22,1,3,160,5,77
66,44,5,1,8,160,-5,77
66,45,16,0,-2,165,-5,77
66,46,15,0,18,160,-5,77
66,47,61,0,18,160,15,77
66,48,28,1,28,160,15,77
66,49,23,1,38,160,10,77
66,50,47,0,63,160,10,77
66,51,46,1,68,160,10,72
66,52,41,1,73,150,10,72
66,53,25,1,73,155,0,72
66,54,30,0,73,155,-10,82
66,55,27,1,73,160,-15,82
66,56,36,1,73,165,-15,77
66,57,29,1,73,180,-35,77
66,58,32,1,73,170,-20,77
66,59,40,0,73,180,-30,77
66,60,2,1,78,180,-40,77
66,61,44,0,78,180,-30,82
66,62,12,0,73,190,-30,82
66,63,11,0,68,190,-30,84
66,64,19,0,48,190,-20,94
66,65,15,0,68,185,-20,94
66,66,23,1,78,185,-25,94
66,67,1,1,70,185,-20,94
66,68,42,1,70,190,-20,94
66,69,38,1,75,190,-20,94
66,70,16,0,65,195,-20,94
66,71,8,0,65,200,-30,94
66,72,6,0,75,200,-35,94
66,73,43,0,95,200,-45,94
66,74,33,1,95,205,-45,94
66,75,10,1,115,205,-55,94
66,76,9,0,110,205,-55,99
66,77,14,1,110,210,-55,99
66,78,28,0,100,210,-45,99
66,79,26,1,110,210,-50,99
66,80,34,1,125,210,-50,99
66,81,25,0,125,205,-40,99
66,82,41,0,115,215,-40,99
66,83,16,0,105,220,-40,99
66,84,5,1,110,220,-50,99
66,85,22,0,105,220,-45,99
66,86,62,0,105,220,-45,99
66,87,45,0,105,220,-45,104
66,88,20,0,100,220,-30,104
66,89,39,1,105,220,-30,99
66,90,10,1,125,220,-40,99
66,91,38,1,130,220,-40,99
66,92,29,0,120,220,-35,99
66,93,43,1,120,220,-30,84
66,94,23,0,115,210,-30,89
66,95,37,1,125,210,-30,89
66,96,5,0,120,210,-25,89
66,97,16,0,110,215,-25,89
66,98,9,0,105,215,-25,94
66,99,4,0,90,220,-25,94
67,0,5,1,55,50,40,50
67,1,22,0,50,50,45,50
67,2,45,1,50,55,45,50
67,3,19,0,30,55,55,60
67,4,16,0,20,60,55,60
67,5,37,0,8,70,55,60
67,6,44,1,13,70,55,60
67,7,36,0,13,65,55,62
67,8,3,1,6,65,55,67
67,9,25,0,6,60,65,67
67,10,15,1,6,65,65,67
67,11,6,1,-2,65,65,72
67,12,13,0,-2,65,65,77
67,13,11,1,3,65,65,77
67,14,20,1,3,70,50,77
67,15,23,1,13,70,45,77
67,16,14,0,13,70,45,82
67,17,31,1,13,70,55,82
67,18,49,0,13,70,55,87
67,19,16,1,13,70,45,87
67,20,3,1,6,70,45,92
67,21,26,1,16,70,40,92
67,22,44,0,16,70,50,97
67,23,38,0,11,75,50,97
67,24,25,0,11,70,60,97
67,25,10,1,31,70,50,97
67,26,1,0,41,70,35,97
67,27,6,0,51,70,30,97
67,28,47,1,51,70,30,112
67,29,50,1,51,70,40,112
67,30,22,1,51,75,30,112
67,31,36,0,51,70,30,114
67,32,27,0,61,55,30,114
67,33,45,0,61,55,30,119
67,34,24,0,56,55,35,119
67,35,10,1,76,55,25,119
67,36,13,1,81,60,25,119
67,37,32,1,81,50,40,119
67,38,57,1,81,55,40,119
67,39,25,0,81,50,50,119
67,40,20,0,76,50,65,119
67,41,1,1,68,50,70,119
67,42,51,1,68,55,70,119
67,43,18,0,43,55,70,129
67,44,7,0,28,60,70,129
67,45,14,0,28,60,70,134
67,46,5,1,33,60,60,134
67,47,15,1,33,65,60,134
67,48,3,1,26,65,60,139
67,49,23,1,36,65,55,139
67,50,2,0,26,65,60,139
67,51,22,1,26,70,50,139
67,52,9,1,31,70,50,139
67,53,37,1,41,70,50,139
67,54,4,0,26,75,50,139
67,55,16,1,26,75,40,139
67,56,58,0,26,65,40,139
67,57,26,1,36,65,35,139
67,58,1,0,46,65,20,139
67,59,33,1,46,70,20,139
67,60,7,1,51,70,20,134
67,61,39,1,56,70,20,129
67,62,23,1,66,70,15,129
67,63,18,0,41,70,15,139
67,64,11,1,46,70,15,139
67,65,6,1,38,70,15,144
67,66,5,1,43,70,5,144
67,67,14,1,43,75,5,144
67,68,25,0,43,70,15,144
67,69,22,0,38,70,20,144
67,70,34,1,53,70,20,144
67,71,16,0,43,75,20,144
67,72,4,0,28,80,20,144
67,73,7,0,13,85,20,144
67,74,59,1,13,90,20,144
67,75,9,1,18,90,20,144
67,76,20,1,18,95,5,144
67,77,6,1,10,95,5,149
67,78,39,1,15,95,5,144
67,79,44,1,20,95,5,144
67,80,28,0,10,95,15,144
67,81,3,1,3,95,15,149
67,82,5,0,-2,95,20,149
67,83,26,0,-7,95,20,154
67,84,52,1,-7,105,20,139
67,85,12,0,-12,115,20,139
67,86,10,0,-17,120,20,139
67,87,42,0,-25,120,20,149
67,88,18,1,-15,120,20,149
67,89,30,0,-15,120,10,159
67,90,53,0,-15,135,-5,159
67,91,43,1,-15,135,0,144
67,92,8,0,-15,140,-10,144
67,93,22,1,-15,145,-20,144
67,94,25,0,-15,140,-10,144
67,95,16,1,-15,140,-20,144
67,96,4,0,-30,145,-20,144
67,97,12,0,-35,155,-20,144
67,98,7,0,-50,160,-20,144
67,99,38,0,-55,165,-20,144
68,0,31,1,50,50,60,50
68,1,41,0,40,60,60,50
68,2,11,0,35,60,60,52
68,3,37,1,45,60,60,52
68,4,57,1,45,65,60,52
68,5,9,0,40,65,60,57
68,6,19,0,20,65,70,67
68,7,4,0,5,70,70,67
68,8,16,1,5,70,60,67
68,9,58,0,5,60,60,67
68,10,26,1,15,60,55,67
68,11,59,1,15,65,55,67
68,12,12,1,20,65,55,67
68,13,39,0,13,70,55,67
68,14,48,1,13,75,55,57
68,15,25,0,13,70,65,57
68,16,23,0,8,60,65,62
68,17,30,1,8,60,75,62
68,18,10,0,3,65,75,62
68,19,11,0,-2,65,75,64
68,20,27,1,-2,70,70,64
68,21,15,1,-2,75,70,64
68,22,18,1,8,75,70,64
68,23,38,1,13,75,70,64
68,24,24,1,18,75,70,64
68,25,3,1,11,75,70,69
68,26,42,1,11,80,70,69
68,27,16,0,1,85,70,69
68,28,60,1,1,95,70,69
68,29,21,0,-4,95,85,69
68,30,12,1,1,95,85,69
68,31,46,0,-6,95,85,74
68,32,15,0,14,90,85,74
68,33,13,1,19,95,85,74
68,34,20,0,14,95,100,74
68,35,5,0,9,95,105,74
68,36,10,0,4,100,105,74
68,37,11,0,-1,100,105,76
68,38,41,0,-11,110,105,76
68,39,3,1,-18,110,105,81
68,40,24,0,-23,110,110,81
68,41,38,1,-18,110,110,81
68,42,14,0,-18,110,110,86
68,43,32,0,-18,115,95,86
68,44,26,0,-23,115,95,91
68,45,48,0,-33,115,95,96
68,46,25,1,-33,120,85,96
68,47,27,0,-23,105,85,96
68,48,33,0,7,105,85,96
68,49,28,0,-3,105,95,96
68,50,17,0,-23,115,95,96
68,51,23,0,-28,105,95,101
68,52,42,0,-36,105,95,111
68,53,12,0,-41,115,95,111
68,54,16,1,-41,115,85,111
68,55,24,1,-36,115,85,111
68,56,39,1,-31,115,85,106
68,57,20,1,-31,120,70,106
68,58,13,0,-31,120,70,111
68,59,34,0,-31,105,85,111
68,60,1,0,-21,105,70,111
68,61,10,0,-26,110,70,111
68,62,9,1,-21,110,70,111
68,63,46,1,-16,110,70,106
68,64,8,1,-26,110,70,111
68,65,35,1,-26,100,80,111
68,66,6,0,-16,100,75,111
68,67,41,0,-26,110,75,111
68,68,27,1,-26,115,70,111
68,69,22,0,-31,115,75,111
68,70,12,0,-36,125,75,111
68,71,49,0,-36,125,75,116
68,72,25,1,-36,130,65,116
68,73,19,0,-56,130,75,126
68,74,26,0,-61,130,75,131
68,75,1,0,-51,130,60,131
68,76,14,0,-51,130,60,136
68,77,4,1,-41,130,60,131
68,78,48,1,-41,135,60,121
68,79,15,1,-41,140,60,121
68,80,16,0,-51,145,60,121
68,81,36,1,-51,150,60,116
68,82,2,1,-46,150,50,116
68,83,24,0,-51,150,55,116
68,84,50,0,-51,160,55,116
68,85,41,0,-61,170,55,116
68,86,46,1,-56,170,55,111
68,87,40,1,-56,160,65,111
68,88,37,1,-46,160,65,111
68,89,15,0,-26,155,65,111
68,90,11,0,-31,155,65,113
68,91,13,1,-26,160,65,113
68,92,22,0,-31,160,70,113
68,93,23,0,-36,150,70,118
68,94,12,1,-31,150,70,118
68,95,16,1,-31,150,60,118
68,96,18,0,-56,150,60,128
68,97,28,0,-66,150,70,128
68,98,3,1,-73,150,70,133
68,99,8,0,-73,155,60,133
69,0,41,1,55,40,50,50
69,1,16,0,45,45,50,50
69,2,43,0,65,45,40,50
69,3,44,1,70,45,40,50
69,4,8,1,60,45,40,55
69,5,29,0,50,45,45,55
69,6,6,1,42,45,45,60
69,7,3,0,57,45,40,60
69,8,36,1,57,50,40,55
69,9,1,0,67,50,25,55
69,10,2,0,57,50,30,55
69,11,38,1,62,50,30,55
69,12,47,0,87,50,30,55
69,13,41,1,92,40,30,55
69,14,23,0,87,30,30,60
69,15,9,1,92,30,30,60
69,16,16,1,92,30,20,60
69,17,26,0,87,30,20,65
69,18,22,1,87,35,10,65
69,19,13,0,87,35,10,70
69,20,57,0,77,35,10,75
69,21,1,0,87,35,-5,75
69,22,40,1,87,25,5,75
69,23,45,1,87,30,5,75
69,24,3,1,80,30,5,80
69,25,24,1,85,30,5,80
69,26,4,1,95,30,5,75
69,27,30,1,95,30,15,75
69,28,29,0,85,30,20,75
69,29,10,0,80,35,20,75
69,30,58,0,80,25,20,75
69,31,44,1,85,25,20,75
69,32,31,0,85,30,10,75
69,33,2,0,75,30,15,75
69,34,16,1,75,30,5,75
69,35,20,1,75,35,-10,75
69,36,32,0,75,40,-25,75
69,37,13,0,75,40,-25,80
69,38,14,1,75,45,-25,80
69,39,10,0,70,50,-25,80
69,40,8,1,60,50,-25,85
69,41,18,0,35,50,-25,95
69,42,3,0,50,50,-30,95
69,43,7,0,35,55,-30,95
69,44,29,1,35,70,-50,95
69,45,26,0,30,70,-50,100
69,46,12,1,35,70,-50,100
69,47,6,1,27,70,-50,105
69,48,46,1,32,70,-50,100
69,49,22,1,32,75,-60,100
69,50,38,0,27,80,-60,100
69,51,2,0,17,80,-55,100
69,52,5,0,12,80,-50,100
69,53,17,0,-8,90,-50,100
69,54,16,1,-8,90,-60,100
69,55,3,0,7,90,-65,100
69,56,29,1,7,105,-85,100
69,57,47,1,7,105,-85,115
69,58,59,0,7,105,-95,120
69,59,9,0,2,105,-95,125
69,60,33,0,32,105,-95,125
69,61,24,0,27,105,-90,125
69,62,15,1,27,110,-90,125
69,63,41,0,17,120,-90,125
69,64,40,1,17,110,-80,125
69,65,4,0,2,115,-80,125
69,66,49,1,2,120,-80,125
69,67,23,1,12,120,-85,125
69,68,5,1,17,120,-95,125
69,69,60,1,17,130,-95,125
69,70,46,0,10,130,-95,130
69,71,12,0,5,140,-95,130
69,72,42,1,5,145,-95,130
69,73,6,1,-3,145,-95,135
69,74,8,0,-3,150,-105,135
69,75,18,1,7,150,-105,135
69,76,21,0,2,150,-90,135
69,77,1,1,-6,150,-85,135
69,78,11,0,-11,150,-85,137
69,79,39,1,-6,150,-85,132
69,80,16,1,-6,150,-95,132
69,81,36,1,-6,155,-95,127
69,82,4,0,-21,160,-95,127
69,83,13,0,-21,160,-95,132
69,84,10,1,-1,160,-105,132
69,85,22,1,-1,165,-115,132
69,86,8,1,-11,165,-115,137
69,87,23,1,-1,165,-120,137
69,88,25,0,-1,160,-110,137
69,89,24,0,-6,160,-105,137
69,90,28,1,4,160,-105,137
69,91,21,0,-1,160,-90,137
69,92,34,0,-1,145,-75,137
69,93,26,0,-6,145,-75,142
69,94,61,0,-6,145,-55,142
69,95,42,0,-14,145,-55,152
69,96,20,0,-19,145,-40,152
69,97,12,0,-24,155,-40,152
69,98,1,0,-14,155,-55,152
69,99,3,0,1,155,-60,152
70,0,36,0,50,45,50,52
70,1,19,1,65,45,50,52
70,2,22,0,60,45,55,52
70,3,25,0,60,40,65,52
70,4,38,1,65,40,65,52
70,5,45,1,65,45,65,52
70,6,1,1,57,45,70,52
70,7,5,0,52,45,75,52
70,8,46,1,57,45,75,47
70,9,15,0,77,40,75,47
70,10,42,0,69,40,75,57
70,11,49,0,69,40,75,62
70,12,39,1,74,40,75,57
70,13,26,0,69,40,75,62
70,14,40,0,69,50,65,62
70,15,23,1,79,50,60,62
70,16,37,1,89,50,60,62
70,17,50,1,89,50,70,62
70,18,43,0,109,50,60,62
70,19,41,1,114,40,60,62
70,20,57,0,104,40,60,67
70,21,4,1,114,40,60,62
70,22,51,0,114,20,60,72
70,23,6,1,106,20,60,77
70,24,16,0,96,25,60,77
70,25,14,0,96,25,60,82
70,26,27,1,96,30,55,82
70,27,20,1,96,35,40,82
70,28,7,1,101,35,40,77
70,29,46,1,106,35,40,72
70,30,3,0,121,35,35,72
70,31,31,0,121,40,25,72
70,32,22,0,116,40,30,72
70,33,28,0,106,40,40,72
70,34,10,0,101,45,40,72
70,35,47,0,126,45,40,72
70,36,25,1,126,50,30,72
70,37,41,0,116,60,30,72
70,38,2,1,121,60,20,72
70,39,58,1,121,65,20,72
70,40,27,1,121,70,15,72
70,41,9,1,126,70,15,72
70,42,18,1,136,70,15,72
70,43,21,0,131,70,30,72
70,44,44,0,131,70,40,77
70,45,48,0,121,70,40,82
70,46,26,0,116,70,40,87
70,47,22,0,111,70,45,87
70,48,15,0,131,65,45,87
70,49,5,1,136,65,35,87
70,50,3,0,151,65,30,87
70,51,42,0,143,65,30,97
70,52,10,1,163,65,20,97
70,53,39,1,168,65,20,92
70,54,16,0,158,70,20,92
70,55,23,1,168,70,15,92
70,56,20,1,168,75,0,92
70,57,14,1,168,80,0,92
70,58,41,1,173,70,0,92
70,59,11,1,178,70,0,92
70,60,2,1,183,70,-10,92
70,61,13,0,183,70,-10,97
70,62,25,0,183,65,0,97
70,63,43,1,183,65,5,82
70,64,27,0,193,50,5,82
70,65,4,0,178,55,5,82
70,66,3,0,193,55,0,82
70,67,45,0,193,55,0,87
70,68,32,1,193,45,15,87
70,69,59,1,193,50,15,87
70,70,24,1,198,50,15,87
70,71,33,0,228,50,15,87
70,72,34,0,228,35,30,87
70,73,9,0,223,35,30,92
70,74,25,0,223,30,40,92
70,75,8,1,213,30,40,97
70,76,6,0,223,30,35,97
70,77,26,1,233,30,30,97
70,78,17,0,213,40,30,97
70,79,14,1,213,45,30,97
70,80,1,1,205,45,35,97
70,81,38,1,210,45,35,97
70,82,27,1,210,50,30,97
70,83,60,0,240,50,30,97
70,84,16,0,230,55,30,97
70,85,11,1,235,55,30,97
70,86,5,0,230,55,35,97
70,87,23,1,240,55,30,97
70,88,15,1,240,60,30,97
70,89,20,0,235,60,45,97
70,90,45,1,235,65,45,97
70,91,9,0,230,65,45,102
70,92,61,1,230,75,45,102
70,93,1,0,240,75,30,102
70,94,2,0,230,75,35,102
70,95,22,1,230,80,25,102
70,96,26,1,240,80,20,102
70,97,27,0,250,65,20,102
70,98,25,0,250,60,30,102
70,99,44,1,255,60,30,102
71,0,21,0,45,50,65,50
71,1,14,0,45,50,65,55
71,2,16,1,45,50,55,55
71,3,6,0,55,50,50,55
71,4,20,1,55,55,35,55
71,5,28,0,45,55,45,55
